Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,5,11	-5.050752325146618	0.0	0.13031414277495154	0.0	0.0	5.650069434712927	0.0	0.0	0.0	0.0	0.0	-0.02297228425264928	0.0	0.8512955382791608	0.6105	0.13999999999999999	0.7370196078431371	0.8155353761417835	0.69222284365519	0.09608459814142951	0.06927519941824685	0.04930495770494905	0.07526651245373712	0.06895482791707432
0,2,6,11	-3.276258387652444	0.0	3.022654816267647	0.0	0.0	0.0	-2.550490631514333	0.0	0.0	0.0	0.0	0.7267445055617721	0.0	0.4711858049816008	0.3341666666666667	0.12861538461538463	0.6066274509803922	0.7027110144757203	0.44671453680108286	0.11416180038290684	0.04660903739473607	0.06486835217721236	0.11864677979058347	0.1250384276227446
0,2,6,7	-3.684934062130979	0.0	2.9335261962387866	0.0	0.0	0.0	-0.0036960955607011404	-2.8550393381070736	0.0	0.0	0.0	0.0	0.0	1.5315610613957953	0.3418333333333333	0.12476923076923079	0.6125490196078431	0.7216013153513153	0.4582687615903277	0.10352254182866003	0.05199203398245866	0.06325892551296598	0.12084115974988496	0.11421138131210438
0,2,7,8	-3.1211116389651226	0.0	1.3988885609546589	0.0	0.0	0.0	0.0	-5.756232881545932	3.7150111345281625	0.0	0.0	0.0	0.0	2.3663748664804913	0.6551666666666666	0.1553846153846154	0.7509803921568627	0.8047319128240181	0.7176849660786266	0.10193257575476056	0.05423595174364014	0.04929272932357902	0.05175368341767553	0.07040159127934875
0,2,7,12	-3.0374564788630347	0.0	2.994883748659745	0.0	0.0	0.0	0.0	-2.7343010040382367	0.0	0.0	0.0	0.0	6.020508023795612	-3.171785693452891	0.6549999999999999	0.17107692307692307	0.7432941176470588	0.7917031688342767	0.714518391337906	0.07283543093852056	0.06957453114908776	0.0542462807694354	0.07850338061176852	0.062029801190861274
0,2,7,10	-3.623995577358275	0.0	2.889784580424142	0.0	0.0	0.0	0.0	-3.045777476344854	0.0	0.0	0.23256458953738565	0.0	0.0	1.5368560271132883	0.34983333333333333	0.12476923076923079	0.6164313725490196	0.7258595571095572	0.4660728233417578	0.10461158316999765	0.05199203398245866	0.06257340479853647	0.11493683157752821	0.11554755175776443
0,2,8,10	-4.246235173795431	0.0	2.5261233547901494	0.0	0.0	0.0	0.0	0.0	0.36684055120869485	0.0	-1.7374697790048752	0.0	0.0	1.314481125126043	0.6348333333333332	0.4632307692307693	0.5848627450980393	0.5697230253920658	0.5992370135315943	0.07771904528492356	0.05483250450504571	0.04542023017034825	0.03872479672190003	0.05280825344209473
0,2,9,11	-4.544509695914266	0.0	2.3342323311094497	0.0	0.0	0.0	0.0	0.0	0.0	-0.3433102014926866	0.0	-0.21923830962054267	0.0	1.491755831189753	0.6351666666666667	0.4909230769230769	0.5710980392156862	0.5534758280186314	0.5891345726251387	0.10824470733789558	0.06289824599392597	0.051776602910934	0.044354946949449234	0.07306376946456422
0,2,5,12	-4.874326219095907	0.0	-0.09290742967859966	0.0	0.0	5.279759441971369	0.0	0.0	0.0	0.0	0.0	0.0	4.4082083676234936	-2.087501540109676	0.719	0.16707692307692307	0.7766274509803921	0.8132025382025383	0.7597791820197835	0.07105631569396208	0.08304614814603681	0.051850849297350884	0.08050932480916048	0.05520968743505983
0,2,6,12	-3.0050444140981467	0.0	2.9838890564926634	0.0	0.0	0.0	-2.2982763279457608	0.0	0.0	0.0	0.0	0.0	5.639106698649592	-3.0144946207758325	0.6749999999999999	0.25246153846153846	0.7116470588235295	0.7233995062908105	0.6964023566070348	0.06682065548915245	0.06139772368233842	0.042302457203201346	0.053778697103122	0.04887745586390659
0,2,6,10	-3.5070420356432033	0.0	3.208453310047035	0.0	0.0	0.0	-2.559744580138932	0.0	0.0	0.0	-0.46911394124507444	0.0	0.0	1.2707926510730707	0.36633333333333334	0.144	0.6145490196078432	0.7026667123725947	0.4734682568893095	0.12707346956255924	0.0574783725727292	0.07144500739115817	0.11804817183149709	0.1306526584414949
0,2,8,12	-3.696473543151196	0.0	2.451542710120472	0.0	0.0	0.0	0.0	0.0	-1.3387526107399392	0.0	0.0	0.0	6.244024971036135	-3.4794389584184193	0.6388333333333333	0.24492307692307697	0.6978039215686275	0.716520619731146	0.6739713024446736	0.07256433926753093	0.04773100167302231	0.045539932242827014	0.047107368041427365	0.05577901547807232
0,2,7,9	-3.3109122309578893	0.0	1.215671302731873	0.0	0.0	0.0	0.0	-3.8465881716312906	0.0	2.4034954102554087	0.0	0.0	0.0	2.1767157701249777	0.7073333333333333	0.2955384615384615	0.705686274509804	0.6994965615482858	0.7012561178640139	0.0848763806956918	0.06226665315138237	0.052099998487219926	0.05151322022062669	0.05789469509365632
0,2,6,8	-3.6037186155464083	0.0	2.520069213018046	0.0	0.0	0.0	-3.59781885153246	0.0	1.2546529784033555	0.0	0.0	0.0	0.0	1.7939806380083714	0.45466666666666666	0.17507692307692307	0.642313725490196	0.7107066683895665	0.5479138680920582	0.12313678031630787	0.05223433770521991	0.061260738844700006	0.07936591543846858	0.10685086595280203
0,2,8,9	-4.651639803925629	0.0	2.5390280000028502	0.0	0.0	0.0	0.0	0.0	-0.5272187480838791	-0.05867595637604693	0.0	0.0	0.0	1.3647449709379285	0.6391666666666668	0.45953846153846156	0.5888627450980393	0.572551145491935	0.6011924061879668	0.09989786450837342	0.05926592363358571	0.037849212150826775	0.030734313067447606	0.0600241640599341
0,2,7,11	-3.6814731294034395	0.0	2.9337569681254942	0.0	0.0	0.0	0.0	-2.8507212474797283	0.0	0.0	0.0	0.012963690934658966	0.0	1.5098793478896175	0.3378333333333333	0.13246153846153846	0.6065882352941177	0.7002917915417914	0.450344887219085	0.10952435041274307	0.046944257514731955	0.06421412660880982	0.11539804277043947	0.12155265858601279
0,3,4,6	-3.6027995714991277	0.0	0.0	-4.333043960195363	-5.861606024056739	0.0	0.005112397939954471	0.0	0.0	0.0	0.0	0.0	0.0	6.155857352751137	0.944	0.19876923076923078	0.8715686274509803	0.8232018343426853	0.8787950463968338	0.044542114902640165	0.055268253832166665	0.03786263847833812	0.040966940228776255	0.03477579868994418
0,2,8,11	-4.662373588443964	0.0	2.5355469424800576	0.0	0.0	0.0	0.0	0.0	-0.6244519334429002	0.0	0.0	-0.22222193438088317	0.0	1.5714654094104452	0.6511666666666667	0.4553846153846154	0.5968235294117648	0.5823597738468427	0.6124168914512773	0.07858487980097273	0.0777311403332975	0.04140012091207011	0.03839182746304123	0.04393213055073862
0,2,11,12	-2.921765843404286	0.0	1.6079603134178815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5786658330594419	6.552138592178134	-5.4404126170231155	0.7911666666666666	0.3269230769230769	0.7312156862745098	0.7045157817916439	0.7437240287914143	0.04299903099683371	0.07615695409353458	0.030880553946979004	0.03925168108718489	0.0224178358622958
0,2,9,10	-4.480877455829129	0.0	2.8609991994225186	0.0	0.0	0.0	0.0	0.0	0.0	-0.026434341685164155	-1.5839135976095544	0.0	0.0	1.3596926398763702	0.6308333333333334	0.4632307692307693	0.5829411764705882	0.5683235267286991	0.5969452364756663	0.07418164642731156	0.05483250450504571	0.04785703751784707	0.040963780236051635	0.052710501436216875
0,2,9,12	-3.4366384584457625	0.0	2.3144692331367906	0.0	0.0	0.0	0.0	0.0	0.0	-0.8532667968991472	0.0	0.0	6.172735999526374	-3.679014262610836	0.6546666666666666	0.26046153846153847	0.6978039215686275	0.7062519244040983	0.6778669119262275	0.09641576634555162	0.04819609844505511	0.05999441214528406	0.06565992574593424	0.07965491271772207
0,3,4,8	-2.8547568357994932	0.0	0.0	-4.536902257682598	-5.460817798519742	0.0	0.0	0.0	0.6588130642989316	0.0	0.0	0.0	0.0	5.3243303031060405	0.9560000000000001	0.20676923076923076	0.8734509803921569	0.8198847658747548	0.8819471904995654	0.0377359245282264	0.060217357775933615	0.0347549448269876	0.040409410064103486	0.030114555586296658
0,3,4,12	-2.988763866438899	0.0	0.0	-4.051704902326503	-5.2438288596537985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5304584615457344	2.919250257708019	0.976	0.20999999999999996	0.8814901960784314	0.8194765789148437	0.8905113847864593	0.019595917942265444	0.04630360319282996	0.02615354066565846	0.03339866055657512	0.022286482827585507
0,3,4,10	-3.3823755175250603	0.0	0.0	-4.34021140677904	-6.273778535127536	0.0	0.0	0.0	0.0	0.0	-1.0142112887360184	0.0	0.0	6.546947125721124	0.944	0.1673846153846154	0.8874509803921569	0.8465031181482795	0.8917667338211176	0.05122499389946279	0.046178454977857504	0.034969311530865396	0.037495319839290206	0.03462307244683371
0,2,10,11	-4.4577011768911925	0.0	2.847922551246605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.591114154290765	-0.09322764971430067	0.0	1.4120101399236484	0.6188333333333332	0.4632307692307693	0.5770196078431373	0.5630148885432533	0.5882774622164999	0.08111052130683583	0.052064820773053445	0.0458515733863836	0.0388230257645915	0.05561368364144212
0,3,5,7	-3.9140536772046715	0.0	0.0	-4.564992059930805	0.0	4.080334922037569	0.0	0.8784948616831458	0.0	0.0	0.0	0.0	0.0	2.697232517014607	0.952	0.3272307692307692	0.8101960784313726	0.741685989617024	0.8323856462150474	0.034871191548325374	0.08124489970337	0.037908812259223275	0.04742533906363731	0.028390834855913174
0,3,4,7	-3.816962737677772	0.0	0.0	-4.097687117011365	-5.60518586965517	0.0	0.0	-0.5504669358730692	0.0	0.0	0.0	0.0	0.0	6.426480167975475	0.9399999999999998	0.2027692307692308	0.8675686274509804	0.8200983860668233	0.8750639277600548	0.04472135954999579	0.05960342311761362	0.03687069167580202	0.042182101882798015	0.032932353918460805
0,3,5,9	-1.1144262268658018	0.0	0.0	-6.245746802259996	0.0	4.259506923433128	0.0	0.0	0.0	3.725628497565632	0.0	0.0	0.0	0.08025939441553867	0.992	0.13246153846153846	0.9288627450980391	0.8805580115924944	0.9324466383289911	0.016000000000000014	0.04395506042855711	0.020147247267855873	0.03398387134581353	0.017752236785745446
0,3,4,5	-3.8358416165579783	0.0	0.0	-4.042145317821147	-4.989601527916408	1.925291398077841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.204598122065058	0.96	0.21815384615384614	0.8695686274509805	0.8120468767472382	0.8792281562639059	0.03577708763999662	0.06171819905566393	0.03971416519756501	0.0442326056030919	0.03453495058953901
0,3,5,11	-4.061298527799601	0.0	0.0	-4.262803442226254	0.0	3.836351769737862	0.0	0.0	0.0	0.0	0.0	0.8626683587884335	0.0	2.502992982604119	0.9239999999999998	0.27999999999999997	0.8201960784313727	0.7648647431968769	0.8351244623865108	0.05499090833947006	0.07425846434331389	0.03755063222872053	0.04981250402005565	0.03437154936893726
0,3,4,9	-1.9987248340992543	0.0	0.0	-5.220101682511355	-5.07306611319887	0.0	0.0	0.0	0.0	1.7333766155507313	0.0	0.0	0.0	4.495313211234469	0.9720000000000001	0.20646153846153847	0.8813725490196079	0.8221081828812642	0.8901433976537663	0.031240998703626607	0.0567097875150313	0.033230406257499276	0.03994310069748165	0.02856397634526824
0,3,5,6	-3.946094074824481	0.0	0.0	-4.758555476587716	0.0	4.380745426413912	1.3352847611209289	0.0	0.0	0.0	0.0	0.0	0.0	2.341827571410246	0.976	0.3156923076923077	0.8279607843137254	0.7530869398101372	0.8489273207888537	0.03199999999999999	0.08046550953577607	0.03678132434861665	0.04582606280709936	0.027962566026730213
0,1,3,4	-3.7844614650458013	0.5523826965008083	0.0	-4.330672340900468	-5.920496203471181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.807260324920974	0.9480000000000001	0.20676923076923076	0.8695294117647059	0.8182374117920557	0.877738227604166	0.04019950248448355	0.05770851054523165	0.0381054809923835	0.040963240428968116	0.03364788343864494
0,3,4,11	-3.5328928827359176	0.0	0.0	-4.477012013997089	-5.766089495510694	0.0	0.0	0.0	0.0	0.0	0.0	0.2623384188734634	0.0	5.915225560103903	0.9400000000000001	0.20261538461538464	0.8676078431372549	0.8202543226250123	0.8751170164804138	0.04472135954999579	0.05859923056222844	0.03550100582857402	0.04199076704754236	0.03215411881471635
0,3,6,7	-3.1616888375300833	0.0	0.0	-4.923074811316209	0.0	0.0	2.531330523916279	-2.3756527629398945	0.0	0.0	0.0	0.0	0.0	4.149093129034896	0.8880000000000001	0.2915384615384616	0.7965490196078432	0.7482745886750336	0.8105223102690828	0.07547184905645282	0.0659145941943865	0.047016255256689336	0.04605591320082141	0.046693704587700655
0,3,5,8	-3.0880729762564068	0.0	0.0	-4.922827769659969	0.0	4.3692334810486715	0.0	0.0	2.1540084897521004	0.0	0.0	0.0	0.0	1.534212691192542	0.9356666666666668	0.21799999999999997	0.8576470588235294	0.8083944991789819	0.8659922932633954	0.048121374322297426	0.055491563408030374	0.024969031183892734	0.03633769123826614	0.02370849468940229
0,3,6,9	0.6961677885700612	0.0	0.0	-6.282559776176061	0.0	0.0	-2.7184418933327796	0.0	0.0	5.418687836787349	0.0	0.0	0.0	1.3334726408983981	0.9399999999999998	0.10123076923076924	0.9190196078431372	0.902032850485624	0.9193842943079504	0.05138093031466052	0.04660700610156674	0.030987961348856865	0.038650785608607595	0.031218330699788917
0,2,10,12	-3.0404705575932827	0.0	1.9865447226656876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4945151776315513	0.0	5.849280843716285	-3.2757518463562385	0.691	0.27230769230769225	0.7095686274509804	0.711591734352604	0.700088680165135	0.06847627326307998	0.05683152721163756	0.0508617624287132	0.052596170938179525	0.0551042723831077
0,3,5,10	-4.40719302822992	0.0	0.0	-4.258623795692594	0.0	3.8836754419135735	0.0	0.0	0.0	0.0	0.32628367513158163	0.0	0.0	3.3123599518704387	0.9280000000000002	0.3038461538461539	0.8102745098039217	0.7508803157626687	0.8281225778737283	0.06399999999999999	0.08286939892449148	0.045218526176482594	0.050336527393265024	0.04077591127297847
0,3,7,8	-1.9254423282879718	0.0	0.0	-4.711854178705464	0.0	0.0	0.0	-2.0848260660014732	3.0698350563838943	0.0	0.0	0.0	0.0	3.0833594883506166	0.8396666666666667	0.22584615384615386	0.8064705882352943	0.7847854099923066	0.8088857310759214	0.07763804909106531	0.05462643441849474	0.03636469975027596	0.03823912510836919	0.04134486044911183
0,3,5,12	-3.964999784251604	0.0	0.0	-3.7406048131690675	0.0	3.888821335156867	0.0	0.0	0.0	0.0	0.0	0.0	4.188982810693811	-0.11099646469235554	0.9559999999999998	0.1746153846153846	0.8894901960784315	0.8449958529914037	0.8954110192264352	0.04543126676640218	0.07296023071696107	0.037240368682284336	0.05339616984200768	0.03358426758417986
0,3,8,12	-2.2473828363254698	0.0	0.0	-4.700960109496155	0.0	0.0	0.0	0.0	1.1920762615331841	0.0	0.0	0.0	4.036103766182751	0.062165420801031615	0.8755000000000001	0.23723076923076922	0.8184313725490195	0.7814633068081344	0.8250099791276263	0.07471445643247362	0.05590270499748203	0.05584236615462334	0.0485542441543432	0.055553271686228936
0,3,6,11	-2.9959912952945276	0.0	0.0	-5.01684781518089	0.0	0.0	0.6467241745627433	0.0	0.0	0.0	0.0	0.795905805568992	0.0	3.1581744761932544	0.804	0.3152307692307692	0.7433333333333334	0.7118437678222161	0.7530306804514911	0.09871170143402452	0.058439064506159134	0.05458120588051358	0.04529726300651841	0.06004813549912588
0,3,6,8	-1.8766037184868338	0.0	0.0	-5.054171333889693	0.0	0.0	-0.8575487557533531	0.0	2.5348489335661695	0.0	0.0	0.0	0.0	2.7732330973357793	0.8151666666666667	0.2256923076923077	0.7945490196078431	0.7803802267207016	0.7952560849683612	0.06765291321640678	0.061906782375940134	0.0371993187007928	0.046089303419664995	0.04057491967860944
0,3,10,11	-3.270852653181233	0.0	0.0	-4.844272157800164	0.0	0.0	0.0	0.0	0.0	0.0	-0.015704735808970437	0.99210806513191	0.0	3.5465596224459532	0.8720000000000001	0.34246153846153843	0.7629411764705882	0.7126122639874031	0.7823352324288627	0.08352245207128439	0.06176956604947803	0.0435662271448369	0.036154631386551554	0.04558246765066457
0,3,7,12	-2.846462753305268	0.0	0.0	-4.239489569801533	0.0	0.0	0.0	-0.23098474184324522	0.0	0.0	0.0	0.0	4.715862532085003	0.46068313925136256	0.8515	0.20199999999999996	0.8243529411764706	0.8034259854199884	0.8259833328590267	0.07148601261785413	0.05851030354819376	0.05678654800067656	0.05433691418419408	0.05827162031686122
0,4,5,7	-4.0876474499295465	0.0	0.0	0.0	-7.906351918511078	2.042392055699616	0.0	-2.154548167369554	0.0	0.0	0.0	0.0	0.0	5.877905327178535	0.8796666666666667	0.13246153846153846	0.8734509803921569	0.8658369778369778	0.8716620471490947	0.06429878174066234	0.03156246741166518	0.036774633953611906	0.02791551660209115	0.03987516456314302
0,3,7,9	0.6212618290627778	0.0	0.0	-6.151902018952046	0.0	0.0	0.0	-3.643470260083787	0.0	5.789076941058645	0.0	0.0	0.0	1.5838929177536891	0.9238333333333333	0.09353846153846154	0.9150196078431373	0.9070884341101731	0.9147450631921854	0.041620307543313514	0.04680969909104397	0.03544588285405437	0.042862392393078895	0.03523318636080262
0,3,6,10	-2.8412530633048596	0.0	0.0	-4.943622254050288	0.0	0.0	0.852578480485894	0.0	0.0	0.0	-0.22772232032765927	0.0	0.0	3.6891243330103665	0.8158333333333333	0.3152307692307692	0.7491764705882353	0.7147471389433292	0.7599996625289868	0.09641706280529395	0.05843906450615914	0.05421962542864396	0.04525967758243041	0.06038037285900948
0,3,6,12	-2.8616561609282485	0.0	0.0	-4.463384963412845	0.0	0.0	0.10560234455785815	0.0	0.0	0.0	0.0	0.0	4.513449984967506	0.5194076037353639	0.8515	0.23707692307692313	0.8065882352941177	0.7767527683044924	0.8115548957851162	0.07369023001728248	0.05448608747020335	0.05476307362618822	0.04944259052849572	0.0557537524018163
0,4,5,11	-3.50590734248498	0.0	0.0	0.0	-6.930999512331536	2.34670241999707	0.0	0.0	0.0	0.0	0.0	0.010674419057939578	0.0	3.670093301547498	0.7831666666666667	0.2298461538461538	0.7764313725490196	0.7707931089400355	0.7753074865348565	0.054070170457779516	0.06706068963763016	0.04294590358080028	0.05529685683354521	0.04077401569710191
0,4,6,9	-2.4960167330274503	0.0	0.0	0.0	-8.260428674737772	0.0	-2.341558644514742	0.0	0.0	1.233015576261909	0.0	0.0	0.0	5.163688771331897	0.7875	0.1753846153846154	0.8061568627450981	0.8149425067685938	0.7990728808340399	0.07325469268244868	0.05065721909218711	0.04403069426749727	0.046768119482133004	0.048346704820623206
0,4,7,8	-3.2316791081775165	0.0	0.0	0.0	-7.080180578764025	0.0	0.0	-3.5555043210359925	1.4631532575138873	0.0	0.0	0.0	0.0	5.788732601069367	0.7953333333333333	0.12092307692307691	0.837843137254902	0.8652792467300475	0.826376967167711	0.08814382186706754	0.03812281616599219	0.04613580074873138	0.036364724795579555	0.055425793696782216
0,3,8,9	-0.37296723583804364	0.0	0.0	-6.251215077535399	0.0	0.0	0.0	0.0	-0.3269238551464868	3.4281648774203988	0.0	0.0	0.0	1.4559144683277485	0.8038333333333334	0.19846153846153847	0.8023529411764706	0.7997002263667883	0.7989903593409257	0.07856366844795372	0.060846105222191985	0.03746073171478981	0.04651726663075094	0.042561432332517246
0,4,7,12	-3.037901715125985	0.0	0.0	0.0	-7.435459029338309	0.0	0.0	-3.1416972076139524	0.0	0.0	0.0	0.0	5.191861170290264	2.57925085792579	0.8998333333333335	0.08923076923076924	0.9052156862745099	0.908942390942391	0.9032069164879923	0.047960921592479853	0.04562777105145791	0.03132106069009774	0.04148065018119329	0.032204737079368315
0,3,10,12	-2.8744964750948694	0.0	0.0	-4.442544259182052	0.0	0.0	0.0	0.0	0.0	0.0	0.26472817224621686	0.0	4.6472437130217	0.38348914653828614	0.8554999999999999	0.24907692307692306	0.8025882352941176	0.7703006433291291	0.8091362570742625	0.07404221768693857	0.060586678091228745	0.04910430330271532	0.04767616961994846	0.049917053075275004
0,3,9,10	-0.12641390270553737	0.0	0.0	-6.340190404492416	0.0	0.0	0.0	0.0	0.0	3.5899235131094223	-0.737084115638589	0.0	0.0	1.3748586592370624	0.7918333333333333	0.15600000000000003	0.818156862745098	0.835376018284564	0.8097086439286004	0.07924802836664141	0.06381259544383153	0.037343156559021866	0.05067801320557932	0.04214639149186698
0,3,7,10	-3.176238360461757	0.0	0.0	-4.700761733729795	0.0	0.0	0.0	-0.07678433639425523	0.0	0.0	0.08931323038335395	0.0	0.0	4.237855692514967	0.8320000000000001	0.33461538461538465	0.7473333333333333	0.7071605483056007	0.7618697092381304	0.104	0.06750761517420739	0.05370660896214725	0.04393722640922981	0.05981779306290655
