time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.041, 0.00035765328, 0.015769456, 1.13347999751568E-05, 0.44221405, 0.00034777609, 0.549856
3.042, 0.00035754919, 0.015168333, 1.11416004598141E-05, 0.43002984, 0.00034777609, 0.549856
3.043, 0.00035740599, 0.014410627, 1.08882002532482E-05, 0.41430803, 0.00034777609, 0.549856
3.044, 0.00035730283, 0.013593280, 1.06633000075817E-05, 0.39428539, 0.00034777609, 0.549856
3.045, 0.00035703342, 0.012900328, 1.03135995566845E-05, 0.38456618, 0.00034777609, 0.549856
3.046, 0.00035685593, 0.012039944, 1.0020999610424E-05, 0.36446040, 0.00034777609, 0.549856
3.047, 0.00035668855, 0.011155975, 9.73928049206734E-06, 0.34217573, 0.00034777609, 0.549856
3.048, 0.00035635889, 0.010461125, 9.3387097120285E-06, 0.33191349, 0.00034777609, 0.549856
3.049, 0.00035602606, 0.0096613457, 8.92261937260628E-06, 0.31717214, 0.00034777609, 0.549856
3.05, 0.00035565348, 0.0084573049, 8.42049047350884E-06, 0.28690748, 0.00034777609, 0.549856
3.051, 0.00035522958, 0.0080677522, 7.97388032078743E-06, 0.28886241, 0.00034777609, 0.549856
3.052, 0.00035477307, 0.0069139795, 7.40690976381302E-06, 0.25926587, 0.00034777609, 0.549856
3.053, 0.00035431230, 0.0053932494, 6.80477991700172E-06, 0.20613081, 0.00034777609, 0.549856
3.054, 0.00035373466, 0.0041861427, 6.1369102448225E-06, 0.16530355, 0.00034777609, 0.549856
3.055, 0.00035333867, 0.0029901010, 5.66051006317139E-06, 0.10932224, 0.00034777609, 0.549856
3.056, 0.00035263394, 0.0018269814, 4.89946976304054E-06, 0.052885531, 0.00034777609, 0.549856
3.057, 0.00035220565, 0.00048828125, 4.43281978368759E-06, -0.039894841, 0.00034777609, 0.549856
3.058, 0.00035173299, -0.00091349060, 3.96859012544155E-06, -0.15565197, 0.00034777609, 0.549856
3.059, 0.00035107258, -0.0020132356, 3.37237007915974E-06, -0.29201222, 0.00034777609, 0.549856
3.06, 0.00035039267, -0.0029700999, 2.81245000660419E-06, -0.45534747, 0.00034777609, 0.549856
3.061, 0.00034991786, -0.0044618365, 2.64790989458561E-06, -0.70929170, 0.00034777609, 0.549856
3.062, 0.00034922441, -0.0053599915, 2.36101001501083E-06, -0.99153368, 0.00034777609, 0.549856
3.063, 0.00034871907, -0.0065691643, 2.47392989695072E-06, -1.2614836, 0.00034777609, 0.549856
3.064, 0.00034805243, -0.0077819424, 2.72107999771833E-06, -1.5514187, 0.00034777609, 0.549856
