Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
5,7,8,10	0.0	0.0	0.0	0.0	0.0	-0.9146872541474321	0.0	-1.0533400143356733	-3.8759378446629724	0.0	0.6696288304559468	0.0	2.505877275355382	0.875	0.25	0.8125	0.8088095238095239	0.826933621933622	0.16770509831248423	0.25	0.1505199322349037	0.17937296302382247	0.13887697349611805
5,7,10,11	0.0	0.0	0.0	0.0	0.0	-2.8661238723879108	0.0	-0.48949947328460885	0.0	0.0	1.4637782943374218	-3.556770355319525	3.712189459926087	0.775	0.225	0.775	0.8066666666666666	0.76	0.2358495283014151	0.17500000000000002	0.09354143466934853	0.13808210118138653	0.12288790066563736
5,7,8,11	0.0	0.0	0.0	0.0	0.0	-1.2477971546077824	0.0	-0.05116483542074859	-3.5063762426698633	0.0	0.0	-2.1378429706288484	4.096698428100004	0.925	0.25	0.8375	0.8254761904761905	0.856933621933622	0.11456439237389601	0.25	0.1125	0.15614419320069123	0.08815212108295611
5,7,9,11	0.0	0.0	0.0	0.0	0.0	-2.942962162376484	0.0	0.07714155620106795	0.0	0.6926635863692054	0.0	-3.6073710918259856	3.8758172301679203	0.8	0.25	0.775	0.8304761904761904	0.773997113997114	0.21794494717703367	0.27386127875258304	0.10897247358851683	0.178469177074174	0.10991151313443813
5,8,9,10	0.0	0.0	0.0	0.0	0.0	-0.9790437048407409	0.0	0.0	-3.8807664892473235	-0.8358316444905739	0.46580767349780006	0.0	2.571520273274895	0.85	0.25	0.8	0.8088095238095239	0.807886002886003	0.2	0.25	0.15	0.17937296302382247	0.146291803878138
5,9,10,11	0.0	0.0	0.0	0.0	0.0	-2.941650334029393	0.0	0.0	0.0	-0.1309840972841231	1.1821871967388526	-3.67728245377133	3.7891883876943475	0.775	0.225	0.775	0.8066666666666666	0.76	0.2358495283014151	0.17500000000000002	0.09354143466934853	0.13808210118138653	0.12288790066563736
6,7,8,9	0.0	0.0	0.0	0.0	0.0	0.0	3.231147314231042	-1.0015581163535097	-3.3174505103864034	-0.0997246942036155	0.0	0.0	0.6947839752040055	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.2859432888290356	0.0	0.0	-3.4719441043696206	0.0	0.12477416331694169	-2.3318984227573365	4.15517621120481	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
5,7,9,10	0.0	0.0	0.0	0.0	0.0	-2.898840107468554	0.0	-1.201188701311592	0.0	-0.40846252966743635	1.1520133753310169	0.0	1.7531879133704016	0.775	0.35	0.7125	0.7104761904761905	0.7209812409812411	0.20766559657295186	0.2	0.1125	0.13515003840109924	0.11893382028684765
6,7,8,10	0.0	0.0	0.0	0.0	0.0	0.0	3.1515200370379546	-1.3388812686667482	-3.2462205133041913	0.0	0.2844647634007757	0.0	0.6673585146849448	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
5,8,9,11	0.0	0.0	0.0	0.0	0.0	-1.2417772801604532	0.0	0.0	-3.491569576978068	0.016236306206682226	0.0	-2.1955516274352505	4.086994798636832	0.925	0.25	0.8375	0.8254761904761905	0.856933621933622	0.11456439237389601	0.25	0.1125	0.15614419320069123	0.08815212108295611
6,7,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.4798410894752694	-0.5426550746671341	0.0	0.34578164451079474	0.0	-2.2313970377948995	0.08647249427749387	0.675	0.0	0.8375	1.0	0.7780952380952381	0.25124689052802224	0.0	0.12562344526401112	0.0	0.18784129935000077
6,7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	3.4424037230915667	-0.7167955719248454	0.0	0.0	0.519486594798001	-2.2482558264993258	0.14145699600487366	0.675	0.025	0.825	0.9800000000000001	0.766984126984127	0.25124689052802224	0.07500000000000001	0.11456439237389601	0.05999999999999999	0.177381644826602
6,7,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.7596636932089083	-0.8729811803377077	0.0	0.03616066951026376	0.38756605160359203	0.0	-1.8492827212349183	0.7	0.025	0.8375	0.9800000000000001	0.786031746031746	0.24494897427831783	0.07500000000000001	0.1125	0.05999999999999999	0.17580653147120703
6,8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.1694265881872132	0.0	-3.008760132671913	-0.7639853372799706	0.0	-1.2017702180686534	1.4523449442683234	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,8,10,11	0.0	0.0	0.0	0.0	0.0	0.0	3.18901831369372	0.0	-2.9931377928583265	0.0	-0.46182153032890316	-1.3720085053596143	1.2804908837548488	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,7,8,11	0.0	0.0	0.0	0.0	0.0	0.0	3.1761861321930516	-0.8669010260973081	-2.9413152293175173	0.0	0.0	-1.019114998077723	1.3130548453017579	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.14524259288891	0.0	-3.353803206304292	-0.8182540347493535	-0.13108124734363863	0.0	0.6796322358043675	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
6,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	3.407310009305634	0.0	0.0	-0.12351271395387571	0.08425843037825613	-2.340839886880321	0.1462028153275176	0.675	0.025	0.825	0.9800000000000001	0.766984126984127	0.25124689052802224	0.07500000000000001	0.11456439237389601	0.05999999999999999	0.177381644826602
7,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8375586070427128	-4.075488918870095	-0.380987893071577	0.9064616034958851	0.0	2.1994759253440144	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
7,8,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.914869424230447	-3.8609784049038325	0.0	0.8029197556328759	-1.8537098733438313	3.5922026706799137	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
7,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7523943088821753	0.0	-0.07606531247306708	1.3441186284083528	-3.2608465152164414	2.1190736776025103	0.325	0.15	0.5875	0.6678571428571429	0.38954545454545453	0.25124689052802224	0.3	0.1125	0.39189818023750683	0.23197405138125524
7,8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.32670772119542335	-3.8747766777883372	0.240252660813139	0.0	-1.7649811911613305	3.4837068708817576	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
8,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.892699981025639	-0.5569594310022794	0.5194096672074536	-1.8724840041755357	3.6016576446956625	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
