Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,3,4,7,8,9	0.0	0.0	-0.6636995814267381	1.2045347592152633	2.658001773293194	0.0	0.0	-0.15429973476385467	-1.011423776015857	-0.11336401699671358	0.0	0.0	-1.3919354503030301	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,9,11	0.0	0.0	-0.25611055052931486	0.9270803625867308	3.048543229769107	0.0	0.4196064003812287	0.0	0.0	-0.09913253113575449	0.0	-1.0282915412966454	-1.4548920137073325	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,8,10	0.0	0.0	-0.5183980683091604	0.9906845170557922	2.338170285583085	0.0	0.7299189835401599	0.0	-1.2573253485127749	0.0	-0.3959115295662957	0.0	-1.2814034704335793	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,10,11	0.0	0.0	-0.28958537963720066	0.9477781469208473	3.0350457743281973	0.0	0.40982361901097386	0.0	0.0	0.0	-0.05225018122381362	-1.043530472250159	-1.4712957192847904	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8,10	0.0	0.0	-0.6218996957905849	1.1652346692075732	2.6629848129240217	0.0	0.0	-0.39448590725100974	-1.004435366719024	0.0	0.08187129536220374	0.0	-1.3568496149340212	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,9,10	0.0	0.0	-0.4090042081843758	1.1208591287883358	3.249011851943062	0.0	0.0	-0.40938181137497665	0.0	-0.23008698720478468	0.2173931150182255	0.0	-2.0688858426225964	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8,11	0.0	0.0	-0.7015196106736148	1.0570731733595737	2.5825717938147164	0.0	0.0	-0.14813362793317594	-0.9640043574517101	0.0	0.0	-0.5070852620672968	-0.9125809486153352	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,9,11	0.0	0.0	-0.49413726879110575	1.1124714545890058	3.185249850164101	0.0	0.0	-0.10927722196553324	0.0	0.08969112329499261	0.0	-0.8095062352709894	-1.623117870241862	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8,9,10	0.0	0.0	-0.6408168402286489	1.1848201714130675	2.6610738798367466	0.0	0.0	0.0	-1.0279000428749447	-0.37520913920853205	0.09825861820775603	0.0	-1.3518073367038614	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8,9,11	0.0	0.0	-0.7130068616245532	1.0613872893141358	2.580743696548116	0.0	0.0	0.0	-0.9718295381793336	-0.13213704675760318	0.0	-0.5152260568380939	-0.9026336020411699	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8,10,11	0.0	0.0	-0.7291883730535089	1.0864162841454914	2.6029324263995646	0.0	0.0	0.0	-0.9888258795205793	0.0	-0.0355446203761646	-0.6307532180689204	-0.8919243909989308	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,7,8,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.0286601081402007	-0.9219442648185258	-3.4224389064081913	0.0	0.4092069346085057	-1.2547928156866228	1.8752537947076227	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,10,11	0.0	0.0	-0.4044960872497142	1.040666473685795	3.1718695879205656	0.0	0.0	-0.2658773843037341	0.0	0.0	0.19536868969365606	-0.8442468772767878	-1.5259067845862357	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,8	0.0	0.0	-0.011266347867844442	1.8103409320184132	0.0	-0.14195771806982016	1.7230414980275	-0.3834116950558836	-3.343541059137256	0.0	0.0	0.0	-0.4370407534862656	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,9,10,11	0.0	0.0	-0.44895339758769237	1.072402184380068	3.1712036937814263	0.0	0.0	0.0	0.0	-0.1459815067601288	0.1288798498785207	-0.8654260695564192	-1.5415302899842263	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,9	0.0	0.0	0.20095653357922258	3.233371304834359	0.0	-0.6502755463819613	2.9826591618104947	-0.2858886608841117	0.0	0.22560037951516546	0.0	0.0	-4.189355287011603	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,2,5,8,9,10	0.0	0.0	-1.531918069374828	0.0	0.0	-0.35489356479223055	0.0	0.0	-4.393118892302647	-0.7300145107247606	0.5110587334917527	0.0	2.822251453523228	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
2,3,5,6,7,10	0.0	0.0	0.02877397594338792	3.319665527724131	0.0	-0.6634563605364799	2.9269803634864537	-0.8045620936978102	0.0	0.0	0.7047595477409814	0.0	-4.174832395999333	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
2,3,5,6,7,11	0.0	0.0	0.3935032687757734	2.6955810819836654	0.0	-1.607192122346899	2.5735430088060895	0.3229433940377216	0.0	0.0	0.0	-2.721453790488275	-1.0642224112897212	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
2,3,5,6,8,9	0.0	0.0	-0.06965646438196034	1.8420774397533648	0.0	-0.10846190224729615	1.6954700906456313	0.0	-3.3572662550336565	-0.2601709726683514	0.0	0.0	-0.5024482875837212	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,10	0.0	0.0	-0.15114101367487076	1.8920511075243804	0.0	-0.07527408189459303	1.6754975165484773	0.0	-3.3659221293832347	0.0	-0.16742744375853474	0.0	-0.5882282427486214	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,9,10	0.0	0.0	-0.029586187050638996	3.3522136566895435	0.0	-0.7090273895811906	2.9201091236480683	0.0	0.0	-0.44740240618720806	0.48791653997730516	0.0	-4.202259342762498	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,3,5,6,9,11	0.0	0.0	0.23781695529467384	2.7505457602166983	0.0	-1.5566698036059228	2.548586178453834	0.0	0.0	0.41376339500404036	0.0	-2.7191933478182	-1.1612977706921495	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
2,3,5,7,8,9	0.0	0.0	-0.26587847756025335	2.335200425460675	0.0	-0.053408252851745344	0.0	-0.15120372658019987	-3.9250973948502432	0.07950064199445214	0.0	0.0	0.3082503483794806	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,6,7,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.9611482439448973	-0.7070404685276537	0.0	0.00072226030487723	0.8108113425215603	-2.521517600829448	0.14641770732487353	0.7999999999999999	0.0	0.9142857142857143	1.0	0.86	0.2666666666666667	0.0	0.11428571428571428	0.0	0.19595917942265426
2,3,5,7,8,10	0.0	0.0	-0.20054560222051415	2.2947091890693807	0.0	0.07415189557027099	0.0	-0.386679527269506	-3.8993315641342763	0.0	0.3069822488961776	0.0	0.2686136751084076	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,6,10,11	0.0	0.0	0.009483687364501527	2.8241325644419315	0.0	-1.494166468865822	2.436218150432994	0.0	0.0	0.0	0.4892549578691369	-2.7178453504357174	-1.1604156653799185	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
2,3,5,7,9,11	0.0	0.0	0.3465899538083936	3.4600252422527205	0.0	-0.7558856159971051	0.0	0.3418565551548093	0.0	0.5249197817695606	0.0	-2.7945583127589684	-0.9208771342751915	0.7333333333333333	0.0	0.8857142857142856	1.0	0.8300000000000001	0.2	0.0	0.08571428571428572	0.0	0.14177446878757824
2,3,5,6,8,11	0.0	0.0	-0.128521215349564	1.7209802417241697	0.0	-0.4267371283234683	1.6278913610349304	0.0	-3.1146424300227373	0.0	0.0	-1.2619568996923836	0.542541045803026	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8,11	0.0	0.0	-0.07204731377440587	2.134083381753129	0.0	-0.3561137058110953	0.0	0.17785794068751798	-3.761644618182662	0.0	0.0	-1.2783055878795844	1.3853692286304407	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,8,9,10	0.0	0.0	-0.25575483406586824	2.3392282044327097	0.0	0.06977646128311886	0.0	0.0	-3.9003943266894483	-0.25358544308708925	0.23926570484339038	0.0	0.23392199444214143	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,7,10,11	0.0	0.0	0.18919782112700284	3.492465234835212	0.0	-0.8797865163097607	0.0	-0.13473480778958463	0.0	0.0	1.143556836575598	-2.6570736373718207	-0.9421839930921634	0.8999999999999998	0.025	0.9428571428571428	0.975	0.9257142857142858	0.1527525231651947	0.07500000000000001	0.06998542122237654	0.075	0.09231711097944863
2,3,5,8,10,11	0.0	0.0	-0.08206729438090951	2.1159184061308722	0.0	-0.14392324130043618	0.0	0.0	-3.759181859937301	0.0	0.29215832181682816	-1.3776990576188155	1.3174915627722754	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,8,9,11	0.0	0.0	-0.0960983250989918	2.143810668752679	0.0	-0.29748603897392445	0.0	0.0	-3.762710314150701	0.23106463947972672	0.0	-1.31620784056655	1.3399169082461253	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,9,10,11	0.0	0.0	0.16831714442730708	3.5145278924987857	0.0	-0.9036211786598439	0.0	0.0	0.0	0.041875943765305214	1.0621743290640115	-2.6858175469300507	-0.949025375594959	0.8999999999999998	0.125	0.8857142857142858	0.8949999999999999	0.8757142857142858	0.1527525231651947	0.20155644370746376	0.10690449676496976	0.165	0.10532747766381008
2,3,6,7,8,11	0.0	0.0	0.05527353677845696	1.6429245757760402	0.0	0.0	1.630307650073848	-0.18176010622199684	-3.295287185780255	0.0	0.0	-1.0371795878307446	0.4191799996516516	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,9,11	0.0	0.0	-1.2389913493110265	0.0	0.0	-0.8689547337492028	0.0	0.0	-4.09046506988536	0.025946028061296023	0.0	-1.7280318714709295	4.110742550309011	0.9666666666666666	0.025	0.9714285714285715	0.975	0.9657142857142859	0.1	0.07500000000000001	0.05714285714285716	0.075	0.06975174637562116
2,3,6,7,9,10	0.0	0.0	0.08726476051779657	3.1809808687979997	0.0	0.0	2.8541517673005394	-0.7151002828897108	0.0	-0.17325595589267845	0.8517902759768307	0.0	-4.343723362678538	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,3,6,7,8,9	0.0	0.0	0.004532389357969716	1.818767335588533	0.0	0.0	1.7256723445211777	-0.3494318178577641	-3.368418712986147	-0.04154579212942676	0.0	0.0	-0.4687363908424488	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,8,10	0.0	0.0	-0.051813923376252326	1.8422360154059902	0.0	0.0	1.700697621715065	-0.5131580136668876	-3.363967415808014	0.0	0.19311494462601603	0.0	-0.5393562578141387	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,9,11	0.0	0.0	0.2889255737456544	2.710691900366765	0.0	0.0	2.676918805870704	-0.1546409545932385	0.0	0.5676164403956044	0.0	-2.1855630726766306	-2.3143441844304666	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,3,5,7,9,10	0.0	0.0	0.10530206502084763	3.9770945757408995	0.0	-0.6120630224145394	0.0	-0.6930413786363196	0.0	-0.193087126463585	0.9066586572073717	0.0	-2.8545465278014595	0.8	0.4	0.6857142857142857	0.6578571428571428	0.6728571428571428	0.26666666666666666	0.2783882181415011	0.12453996981544782	0.1893180565361166	0.13923259060189275
2,3,6,8,9,10	0.0	0.0	-0.08749369620779143	1.8623790791955088	0.0	0.0	1.6876264682073683	0.0	-3.3823802405887635	-0.3171801945394878	0.06406187110971473	0.0	-0.5351363201232137	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,8,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.1909104225950116	0.0	-3.319924911551046	-0.808961537212879	0.2765910425791828	-1.1922301884911066	1.750744465277797	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,9,11	0.0	0.0	-0.029157384038818696	1.6643238795864128	0.0	0.0	1.576466072503334	0.0	-3.282553682395785	-0.09020138458707506	0.0	-1.038406720105746	0.4097772869026052	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,10,11	0.0	0.0	0.15299536994049873	2.7532211705063174	0.0	0.0	2.548671636814512	-0.55987717511675	0.0	0.0	0.9263260243306156	-2.200459974997945	-2.195664191347441	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,3,7,8,9,10	0.0	0.0	-0.15594176495273018	2.2672448081355427	0.0	0.0	0.0	-0.341274915549989	-3.9419801137235444	-0.1371938162276196	0.3515938687038317	0.0	0.37133037432790633	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,6,8,10,11	0.0	0.0	-0.09343086238875307	1.6841789164739756	0.0	0.0	1.554938992668432	0.0	-3.2727168309199657	0.0	-0.03531886071874182	-1.049844004253033	0.3849498941079952	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,9,10,11	0.0	0.0	0.07321819353249559	2.7889717512201235	0.0	0.0	2.5080232353873377	0.0	0.0	-0.08336023778790404	0.6200569700311533	-2.237921154037033	-2.22164678899781	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,3,7,8,9,11	0.0	0.0	-0.2491625273760004	2.2565509367172147	0.0	0.0	0.0	0.05422143764851095	-3.7872094683586477	0.2756646438329238	0.0	-1.2224188759412609	1.0406308306613392	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,7,9,10,11	0.0	0.0	0.18606840362819457	3.430226969303143	0.0	0.0	0.0	-0.277564560971839	0.0	0.07543598356666856	1.1003209613093967	-2.5166022466871913	-1.3405631080768075	0.5666666666666667	0.05	0.7857142857142857	0.85	0.6214285714285714	0.3666666666666667	0.10000000000000002	0.13170777796132696	0.3	0.2928571428571428
2,3,8,9,10,11	0.0	0.0	-0.11231577487481419	2.1313032605664772	0.0	0.0	0.0	0.0	-3.777367027297518	-0.06460015008094652	0.38849438763774874	-1.3274823574004642	1.1944858125638915	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,6,7,9	0.0	0.0	-0.7082203709119617	0.0	3.3829784153487275	-0.21243186787889196	0.5548555170059041	-0.542970205813947	0.0	-0.14350185265686077	0.0	0.0	-1.2882378414237843	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,9	0.0	0.0	-0.9395722058756435	0.0	2.501516803187374	0.12688044883681965	0.8563519818547387	0.0	-1.3590928447599397	-0.5641749012908026	0.0	0.0	-0.49811175504324956	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,8	0.0	0.0	-0.7731988805451742	0.0	2.4460458023458047	0.09996852249903779	0.9156839740817023	-0.6901398842617457	-1.2903872886244367	0.0	0.0	0.0	-0.5274564803760344	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,7,8,10,11	0.0	0.0	-0.06198748448641707	2.1057697706579983	0.0	0.0	0.0	-0.21236054706878296	-3.779925319752338	0.0	0.4628659497476849	-1.3162194706116233	1.2355605198582909	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,6,7,10	0.0	0.0	-0.7139969083040443	0.0	3.4050073643809284	-0.12890861687401756	0.4911827245174026	-0.8272274225187972	0.0	0.0	0.14825650122492043	0.0	-1.3173407698948123	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,11	0.0	0.0	-0.8258459276197652	0.0	2.45821801706826	-0.09969460113854635	0.7084763125805955	0.0	-1.0826115302596844	0.0	0.0	-1.089847805618614	0.037849280269128184	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,10	0.0	0.0	-1.1200709497102155	0.0	2.482908970080019	0.08353967512554028	0.9134073956174051	0.0	-1.3540575979576848	0.0	-0.44384286004964874	0.0	-0.5521700807544947	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9,11	0.0	0.0	-0.5361560933694167	0.0	3.1965049952997777	-0.2882787454973582	0.621939589928816	0.0	0.0	-0.263301685087708	0.0	-1.179410064938209	-0.5262102075744364	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,7,8,9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7633870432065504	-3.7197239976336016	-1.0082246795096599	2.065428241586731	-1.7752674286630339	3.644442419422874	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,6,10,11	0.0	0.0	-0.6444662846579063	0.0	3.183637538459657	-0.27335993841245343	0.6171161454686139	0.0	0.0	0.0	-0.14876924949475065	-1.2645061866806828	-0.5150943458545962	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,11	0.0	0.0	-0.4578982164598697	0.0	3.212463772626439	-0.3099874502610529	0.6549060216144302	-0.3345553130076732	0.0	0.0	0.0	-1.1261059449001283	-0.5857143844851105	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,9,11	0.0	0.0	-1.0450433699079489	0.0	3.37807756828803	-0.16893811372562795	0.0	-0.14867770464970453	0.0	-0.007691109757521042	0.0	-0.8789024384809629	-0.5369073113556129	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,8,11	0.0	0.0	-1.3067431923780772	0.0	2.7825208741206304	-0.043632004503308	0.0	-0.1371344715760679	-0.9751040180111324	0.0	0.0	-0.8143947017418782	0.1955407654703974	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,8,10	0.0	0.0	-1.3189174061586995	0.0	2.9184143784675456	0.21538340478152862	0.0	-0.687579804220199	-0.9771597687458133	0.0	0.2918643340502304	0.0	-0.5201302968987308	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,8,9	0.0	0.0	-1.444919500580254	0.0	2.9227939155438047	0.16266560960866966	0.0	-0.24290538602262712	-1.011897932293913	-0.073915135758442	0.0	0.0	-0.4984405573643369	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9,10	0.0	0.0	-0.8551630670387077	0.0	3.432992892942729	-0.1428696287207692	0.502299984300963	0.0	0.0	-0.5895490345289596	0.020485087059192653	0.0	-1.324236866125331	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,7	0.0	0.0	-0.3242578173161931	1.0156223865320018	3.2230128231441215	-0.05625542151104954	0.31092985463655987	-0.46304086702571423	0.0	0.0	0.0	0.0	-2.128851951039951	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,9,10,11	0.0	0.0	-1.0056146680260847	0.0	3.3818141566659454	-0.028963710823070365	0.0	0.0	0.0	-0.3695993830465193	0.25000775403354564	-0.9417697994648264	-0.563654452923215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,9,10	0.0	0.0	-1.386728914526484	0.0	2.9085583767236662	0.13496063321128374	0.0	0.0	-1.037984002063292	-0.5227776649658129	0.21391911771006886	0.0	-0.46267303678500554	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,9	0.0	0.0	-0.6922802338610567	0.0	2.494364440173812	0.0	0.9657612115757435	-0.5194084358756536	-1.3337998934195423	-0.21625618584187717	0.0	0.0	-0.48800091879312013	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,10,11	0.0	0.0	-0.9577764094927522	0.0	3.380929125391068	0.009143175755216	0.0	-0.4624785248245491	0.0	0.0	0.30424124052484547	-0.9002414267510062	-0.6321148154440295	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,11	0.0	0.0	-0.6540420944468919	0.0	2.353857091829997	0.0	0.9199115149448029	-0.4730328804579177	-1.1799069727969773	0.0	0.0	-0.6933988754327853	-0.06782749426399476	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,9,10	0.0	0.0	-0.716127972521441	0.0	3.4100934267145084	0.0	0.4592480083198945	-0.697780523809524	0.0	-0.28750320347319785	0.3360528914312756	0.0	-1.3713773736719965	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,10	0.0	0.0	-0.7235671234271036	0.0	2.469264904353543	0.0	0.9385717504697915	-0.6843117965817369	-1.3146885583536734	0.0	-0.029791414524388715	0.0	-0.4867145067783721	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,9,10	0.0	0.0	-0.8788572766812861	0.0	2.4952797523773307	0.0	0.9349565561371932	0.0	-1.3945927316545705	-0.47833738126893266	-0.11185622918018807	0.0	-0.4601517088809313	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,10,11	0.0	0.0	-0.5641081927041813	0.0	3.1931373468474495	0.0	0.5727947795366296	-0.5119765959124998	0.0	0.0	0.23905090182672092	-1.1160721064196262	-0.6987076056310327	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,9,10	0.0	0.0	-0.9781820101477046	0.0	3.4846357543508732	0.05265798794844288	0.0	-0.6380261087501109	0.0	-0.3436977127412453	0.40295327229430855	0.0	-1.1392966517702519	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,9,11	0.0	0.0	-0.6750483803475411	0.0	3.217880253006758	0.0	0.6122312483630885	-0.29017589561724016	0.0	0.04166433104844468	0.0	-1.10040434244951	-0.7389448987560044	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,9,11	0.0	0.0	-1.3152385706343075	0.0	2.7813147286636726	-0.0485736616357869	0.0	0.0	-0.9787453866616362	-0.12402825265980136	0.0	-0.8277610806704783	0.21302605291690874	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,10,11	0.0	0.0	-1.3020605449403266	0.0	2.7420240462973244	-0.12598641795918286	0.0	0.0	-0.9935113578160543	0.0	-0.04211610404922091	-0.8730268547098529	0.23792974391756597	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,9,10	0.0	0.0	-1.166916877563023	0.0	2.8706970284194795	0.0	0.0	-0.4786428763812768	-1.0772126952031065	-0.34135995942132086	0.3893921148432837	0.0	-0.3468665224907621	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,9,11	0.0	0.0	-1.3374098062829416	0.0	2.7989307181128638	0.0	0.0	-0.1272862009800423	-0.96772742895284	-0.01601852016246206	0.0	-0.7592586810416367	0.12905466789042008	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,9,10,11	0.0	0.0	-0.9063132622706845	0.0	3.373519287413694	0.0	0.0	-0.3841426376055391	0.0	-0.2332832645734427	0.38654676924446585	-0.8493577601487251	-0.614099189320849	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,10,11	0.0	0.0	-1.1292196907981322	0.0	2.750205596324261	0.0	0.0	-0.5346360565058201	-0.9867789514267601	0.0	0.29163022138278094	-0.7905734933788356	0.19855153948506946	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,9,11	0.0	0.0	-0.7302506317812696	0.0	2.372950166797994	0.0	0.8844455296840026	0.0	-1.212157531542442	-0.4071435724950786	0.0	-0.7490489065882544	0.01049432219099396	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,9,10,11	0.0	0.0	-0.6958146829671153	0.0	3.177004541018422	0.0	0.549497569226892	0.0	0.0	-0.31313674903140754	0.13403228777115858	-1.1404758069684862	-0.6599257935901496	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,10,11	0.0	0.0	-0.8690268928814933	0.0	2.398922979903719	0.0	0.8950597563848575	0.0	-1.1573631781968365	0.0	-0.2589544243969165	-0.8689149630405215	-0.021727719023630906	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,9,10	0.0	0.0	0.004287207984188493	0.0	0.0	-0.6767414948973223	3.6148028934757725	-0.9566729634992548	0.0	-0.4294971226476273	0.5945354512450379	0.0	-1.5913566413637574	0.6333333333333333	0.025	0.8285714285714285	0.975	0.7357142857142857	0.23333333333333334	0.07500000000000001	0.08571428571428569	0.075	0.16490566258021708
2,4,8,9,10,11	0.0	0.0	-1.1904225945746925	0.0	2.757063052751682	0.0	0.0	0.0	-1.0137699299661225	-0.48461200177793184	0.265191306303309	-0.7828425740211153	0.2337124779220988	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
