Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,3,4,5,6,9,10	0.6495852920955697	0.0	-1.1124079974833712	2.871851905796296	2.173003271328752	-0.29723082704081494	1.4695256523561533	0.0	0.0	0.026197316728832392	0.3457964976296858	0.0	-3.186599157758289	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,5,7,8,10,11	1.0606017613695742	0.0	-0.40902274237370656	3.588600082584297	0.0	-0.3692146173849486	0.0	0.015855985430561458	-2.513712325947904	0.0	0.6032668447351834	-0.7390034679871539	-0.6101193660260176	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,10,11	1.6436387647002533	0.0	-0.024551930672280158	2.7026141698385606	0.0	-0.67857722124013	2.092452759562065	-0.27278761076890107	0.0	0.0	0.43791093676669995	-1.695277629442327	-1.4994613615325907	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,7,8,9,10,11	1.149442721543921	0.0	-0.421263382615952	3.7258918962448933	0.0	0.0	0.0	-0.07739986551477548	-2.5197550560424204	0.11996673984478279	0.5831695482754361	-0.7082734372752388	-0.9038822297925424	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,9,10	0.29219918379263854	0.0	-1.1194539679907654	3.4353532258088224	1.7687550727795152	-0.27588725589882523	0.0	0.0	-1.7179606530957787	0.05491318041148526	0.6767369408841215	0.0	-1.888316496245988	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,6,8,9,10,11	1.1245649593252767	0.0	-1.0350643790754528	0.0	0.0	-1.0305926349140113	2.772489882114461	0.0	-2.436455327298094	-0.368272817570086	0.0756217467276867	-1.3733892395233174	1.6486143792904127	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,9,10	0.6768092356188579	0.0	-2.8609613314649787	0.0	2.3161764722689187	-0.6499903610202826	0.0	-0.4810784495749133	-2.5808791255680297	-0.1468131820814938	1.0875837242889361	0.0	1.2521520604806757	0.95	0.125	0.9125	0.9133333333333333	0.9203174603174602	0.09999999999999999	0.20155644370746376	0.09762812094883318	0.13678856352455462	0.08346791853183042
0,2,3,4,5,6,9,11	0.5149865469658256	0.0	-0.8911679481823915	2.6536623376258968	2.0374313178498284	-0.44764571072681064	1.623795945133816	0.0	0.0	0.371206022253023	0.0	-1.3982165585715116	-1.8348847174911207	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,7,8,9,10,11	-0.31940738001377644	0.0	0.0	0.0	1.6118921075889365	0.0	0.0	-0.8987153903964483	-2.826386271610174	-0.4505184615347563	0.9190613982433057	-1.7410648902434338	2.735857608809993	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,2,4,6,7,8,10,11	0.9396074077829887	0.0	-1.5679811282034009	0.0	1.2167217777768158	0.0	2.5492121470595754	-0.8024909531509682	-2.021902483414182	0.0	0.42490969652385085	-0.8481312859308894	0.5245459413445982	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,8,10,11	0.3564236163100638	0.0	-1.0703960784392625	3.3835437591475612	1.7485298564489153	0.0	0.0	-0.024182132748934528	-1.6840832897394082	0.0	0.7789553632603359	-0.5865522256858148	-1.5253318280711126	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,8,9	0.7440207407839108	0.0	-1.7622819497615008	0.0	1.1793023588885894	-0.6550969850400857	2.611354769767105	-0.4162661450665744	-2.4779320622776404	0.0694070031506332	0.0	0.0	0.3620728122907252	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,10,11	0.7366060008864124	0.0	-1.6437109730638142	0.0	2.2557547409710854	-1.0336167991357255	2.5973325537328256	-0.628867184209266	0.0	0.0	0.5279241077372208	-1.9391879464487574	0.3711352884672091	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,9,11	0.48424887221480456	0.0	-2.5909331497274186	0.0	2.183662332542345	-0.9698662075734061	0.0	0.1905819301107519	-2.42118832728291	0.5277917883301594	0.0	-1.7691834107752935	2.655853851676404	0.95	0.125	0.9125	0.9133333333333333	0.9203174603174602	0.09999999999999999	0.20155644370746376	0.09762812094883318	0.13678856352455462	0.08346791853183042
0,3,5,6,7,8,9,10	0.8384896854692674	0.0	0.0	2.3657599507943745	0.0	-0.46857024794725727	1.879478425150494	-0.43972782269803634	-2.0804002252451625	-0.012924954756460461	0.23726647877774693	0.0	-1.2498558338671781	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,9,10,11	1.9335610852483451	0.0	-0.059070163043320856	4.250559257833161	0.0	-0.6435056150152656	0.0	0.17808194249361464	0.0	0.2813903807079384	0.8419294739148	-1.080109585735168	-2.6675845345415654	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,5,7,8,9,10,11	1.4860559081846523	0.0	-2.111539290366854	0.0	0.0	-1.2492908064294086	0.0	-0.423816065128667	-3.3335532869654463	-0.009246811779757	1.0807617948570236	-1.8875102513628765	3.6847925439234688	0.85	0.0	0.925	1.0	0.9095238095238095	0.16583123951777	0.0	0.082915619758885	0.0	0.10530163994045706
1,2,3,4,5,6,7,9	0.0	0.0	-0.7055683018743801	2.839975165057085	2.4544221747747237	-0.3006726324148574	1.4535008289882063	-0.0901849513885461	0.0	0.3507255991790296	0.0	0.0	-3.1817638281320413	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,4,5,6,10,11	0.0	0.0	-0.6701857818975061	2.632808297578925	2.3465571910974745	-0.5035633218331115	1.4634040859492488	0.0	0.0	0.0	0.3555186634738886	-1.4356584630507307	-1.7183417591257815	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,10,11	0.24328580468517025	0.0	0.0	2.8886675777281594	1.842330735813929	-0.4643954966712375	1.6205802561887641	-0.3520223327633708	0.0	0.0	0.4062993399613005	-1.456717762274075	-1.8503898133451968	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,6,7,8,9,10,11	1.4179299110797376	0.0	-1.02696684446607	0.0	0.0	0.0	2.7639991539713726	-0.7086365205697203	-2.4526443446671555	-0.22971936854324246	0.43585564200337057	-0.8482484977805621	0.8363686961454817	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,10,11	0.5314984405523874	0.0	-2.700306194694165	0.0	2.175011686143939	-0.9467216530768402	0.0	-0.41257683355303076	-2.4215242036238687	0.0	1.0688462082586714	-1.7767585659069494	2.7502073055198553	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
0,3,5,6,7,8,9,11	0.7881322135631906	0.0	0.0	2.048021196110884	0.0	-0.6315514256346489	2.0511671445950084	-0.17043574847521076	-1.886926415523316	0.020621025744895098	0.0	-0.7306952104998954	-0.572649852027057	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,7,9,10,11	1.0953694324240306	0.0	-1.7481780764562127	0.0	2.378014155489775	0.0	2.7014009847137386	-0.8585329039092352	0.0	-0.17259131661512042	0.706899613148085	-1.7123163996135813	-0.30390773287392864	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
0,3,4,5,7,9,10,11	-0.03976390042378395	0.0	0.0	4.217094838180793	2.3621434782286617	-0.4617932053393054	0.0	-0.06552357838689035	0.0	0.05909466798610914	0.7894818460264968	-0.9517313067264265	-2.865910386594179	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,4,5,6,7,8,9,11	-0.06957348802887403	0.0	0.0	0.0	0.5217538073984709	-0.9843154396282247	2.7876509181571207	-0.5842309228624776	-2.3044730241126885	-0.17744904516998994	0.0	-1.6163423955446654	1.8274123111042293	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,8,9,10	0.2267084183371987	0.0	0.0	2.6426511219781252	0.8332311978604574	-0.5249083159042521	1.6391369812014307	0.0	-1.7723788339294864	-0.23605487088143823	0.13753232030688922	0.0	-1.6168441144459416	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,8,9,11	0.0	0.0	-0.9156698733853611	3.4308446378966364	1.7780036082218582	-0.3506593227439483	0.0	0.0	-1.7701827033691568	0.7672666607964604	0.0	-0.7279914682925387	-1.229400021283747	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,8,9,10	0.7844064685311762	0.0	-1.8922527195238437	0.0	1.2394080574640989	-0.7225767231669995	2.531909257676115	0.0	-2.4325517967436165	-0.38642707864993237	0.17812076526013046	0.0	0.3616435119838454	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,8,10,11	0.7919455355681163	0.0	0.0	2.049489706654568	0.0	-0.626187076684448	2.0270317106174045	-0.2880945229331603	-1.8851490620688913	0.0	0.1556295131966486	-0.7190411375283171	-0.5840425570616031	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,9,10,11	0.8377281319131302	0.0	-3.0672022058532216	0.0	3.465218969382538	-1.1296819189886063	0.0	-0.36898707734403957	0.0	-0.07279984120415096	1.339745534655118	-2.217317924209658	1.341075444689674	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
1,2,3,4,5,6,7,10	0.0	0.0	-0.7345484790111786	2.838354266177759	2.493964745759267	-0.29021030040775947	1.377910589586103	-0.3360754450377316	0.0	0.0	0.5589150597519341	0.0	-3.103053270035823	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,8,9	0.19581187611363243	0.0	0.0	2.5622388181845976	0.8227544523329365	-0.5843145472283133	1.6763783537360493	-0.29004741791392036	-1.7966636361725024	0.12539264035558856	0.0	0.0	-1.5062712807123557	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,8,9	0.0	0.0	-0.9899020972907993	3.547645946541833	1.8335521387816827	-0.35896731639302926	0.0	0.443449790463736	-1.7351364018757909	0.3677715516276093	0.0	0.0	-1.9694059596181321	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,8,9,11	0.6052225268559533	0.0	-1.5501359409309412	0.0	1.1564586954396243	-1.001293441914655	2.555588219608805	0.0	-2.0728633812161994	-0.1469704188884841	0.0	-1.329658598538456	1.3609274241064386	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,8,10,11	0.0	0.0	-0.9385851242346724	3.367556522661032	1.8629711412176715	-0.3366443777074878	0.0	0.0	-1.707143339352449	0.0	0.7176459383866497	-0.7032792453016264	-1.2101291599740307	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,8,10	0.19270911824007536	0.0	0.0	2.549145237223005	0.8634072756670033	-0.5390936852833905	1.660135556661237	-0.501343988786527	-1.762291416910223	0.0	0.32402128376626094	0.0	-1.5267399174611196	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,8,9,11	0.11120817219331185	0.0	0.0	2.297905442800037	0.8972837686132339	-0.6481311134089902	1.7784056764022875	0.0	-1.5135328660385432	-0.07152215421867274	0.0	-0.824274245671807	-0.8566532563718647	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,8,10,11	-0.08666048823212982	0.0	0.0	0.0	0.4914297489658891	-1.0219094246594818	2.7083904545854383	-0.9164923390193124	-2.2857207082019118	0.0	0.2120760917101728	-1.5939488380822429	1.8269867195092337	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,7,9,10,11	1.6166661466103882	0.0	0.0	2.7217317979588596	0.0	-0.6809149426915843	2.0838757483882366	-0.3352587757041851	0.0	0.1547687011038655	0.36809748287926813	-1.6986574943156885	-1.5273355732921858	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,8,10	0.0	0.0	-0.9750535939965822	3.440743587942193	1.8769977363600847	-0.3135843338419993	0.0	0.01635060899345852	-1.705939263582144	0.0	0.6923069579803358	0.0	-1.8762231172429182	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,9,10,11	0.0	0.0	-0.9801572771010371	3.7559754085876156	2.9355730351452785	-0.4755556288896307	0.0	0.0	0.0	0.2083877710943804	0.7990029443282465	-0.849741715506342	-2.7032990154144527	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,4,5,6,7,11	0.0	0.0	-0.5541737640203325	2.6043164800442065	2.2820937349390342	-0.5023629488444391	1.5941774089055558	0.2562415012630984	0.0	0.0	0.0	-1.4459824710050406	-1.7150934843206596	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,8,9,10,11	-0.0519554097040386	0.0	0.0	3.8606041063464063	1.421346018864338	-0.4273864474662612	0.0	0.0	-1.6617670528110398	-0.11482397738173014	0.6130928202549759	-0.8043205109958833	-1.4041851610864402	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,8,9,10,11	0.9975747336045349	0.0	-1.6648884156752146	0.0	1.229827581431327	0.0	2.5347613665220825	0.0	-2.1027247880613613	-0.5171649760520959	0.26752278599595974	-0.9731015475947886	0.6228042101454752	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,8,10,11	0.6257549625988542	0.0	-1.6482131886717517	0.0	1.1834946198645129	-1.0427693050421822	2.5242993471348654	0.0	-2.043151736555245	0.0	-0.052595353312015744	-1.3352751145110526	1.3460231767315571	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,8,11	0.10959753670665937	0.0	0.0	2.2642885631934577	0.9019594974047654	-0.6447449968655757	1.7956822208755547	-0.1081463674665718	-1.5177407191085899	0.0	0.0	-0.8075521499354199	-0.8436783207159102	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,8,10,11	0.09644585116930816	0.0	0.0	2.348149900121137	0.9048518896929897	-0.6039547862096646	1.770411165462243	0.0	-1.5515406507335572	0.0	0.023832773904277675	-0.8522126024775186	-0.9320576440113028	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,8,9	0.0	0.0	-0.580092912397905	2.4369899079178188	1.446196368308954	0.0	1.8815415190652167	-0.26893167027397097	-1.755119076403577	0.19925600692664722	0.0	0.0	-1.7740796993242625	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,8,11	0.0	0.0	-0.9187484255033563	3.416174268389637	1.7674156343319787	-0.46671163355812173	0.0	0.7701325998703442	-1.770448983499573	0.0	0.0	-0.6901349088873532	-1.1664399519670554	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,7,8,9,10,11	0.725163632022395	0.0	-2.5229106659155427	0.0	2.266777671423128	0.0	0.0	-0.549412717667536	-2.3591688136202285	-0.08704080136718383	1.1466246192082965	-1.2475481224543183	1.767307496546297	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
1,2,3,4,5,6,8,9	0.0	0.0	-0.6497260661191836	2.3472091545042466	1.4245179588492063	-0.6679101983349636	1.6773329415579474	0.0	-1.7834803367019827	0.057400397389912275	0.0	0.0	-1.3935151448819538	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,8,9,10	0.28851505579081954	0.0	0.0	2.6216661788101048	0.8691313090332086	0.0	1.7535541465491213	-0.5595528320470241	-1.685346022229409	-0.07922718923553196	0.37398246893757586	0.0	-1.8344566742694646	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,8,10	0.0	0.0	-0.5918275279929649	2.408635017044346	1.49410651509692	0.0	1.8097458220589562	-0.4727209534064006	-1.7015322515695857	0.0	0.3826740610799416	0.0	-1.7348468290148318	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,10,11	0.0	0.0	-0.5444675237676497	2.8018665521633244	2.4044599398946502	0.0	1.345734902991051	-0.3167287642291178	0.0	0.0	0.5889211737458853	-1.2537080118513821	-2.141471121451337	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,8,9,10,11	0.5413488463007047	0.0	-2.7455709051234147	0.0	2.1847084221376245	-0.9893903842685747	0.0	0.0	-2.427838640518541	-0.1556182411640756	0.9229724098122845	-1.7927635557080634	2.7121038996870896	0.925	0.0	0.9625	1.0	0.9523809523809523	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10432810619146024
0,3,4,5,6,7,9,10	0.3412919644147625	0.0	0.0	3.1767253843304966	1.8943119807238655	-0.3014178020233661	1.591753228242897	-0.5060903259347496	0.0	0.008533511976788616	0.44395628312385094	0.0	-3.3437717355268246	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,4,5,6,7,9,10,11	0.09277332283546037	0.0	0.0	0.0	1.6260238152010804	-1.1107546731588613	3.0396844305290656	-0.9246216935512829	0.0	-0.28525956294660976	0.42742071279247246	-2.3772975436475763	0.8144223842302611	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
0,3,5,6,8,9,10,11	0.7679744727700256	0.0	0.0	2.0806903877592395	0.0	-0.6504770429003678	2.0116959350513555	0.0	-1.9074974021163953	-0.17219646486205056	0.0725758052994625	-0.7473308723927455	-0.554616188269446	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,9,10	0.0	0.0	-1.0734837585778019	3.875705121939182	3.053533431713802	-0.35893304237170226	0.0	-0.07759549390969397	0.0	0.16182154069759838	0.7944123142445454	0.0	-3.470802995652407	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,8,10	0.0	0.0	-0.6911016199250907	2.3574552322110733	1.4578076192086837	-0.6604578893119064	1.6414631073644759	0.0	-1.7693215163073428	0.0	0.1091856573696626	0.0	-1.415474695194652	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,8,11	0.0	0.0	-0.4090873505726565	2.3181812748161645	1.461019731010576	0.0	1.9382751850534259	-0.09876266571295501	-1.4844846089865562	0.0	0.0	-0.5386652184427876	-1.4711223232360209	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,8,9,11	0.3113553482746202	0.0	0.0	2.403617302492341	0.9271829385944912	0.0	1.8926926584815156	-0.24482208660615162	-1.4386945973840697	0.016084610519828586	0.0	-0.6237039223136758	-1.4469540888978019	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,6,7,8,9,10	1.2495710778437314	0.0	-1.2029875776729557	0.0	0.0	-0.7226876575473108	2.7802322065121876	-0.7245851827884445	-2.785833152922966	-0.1688216042417648	0.3749989054167308	0.0	0.6509693347333176	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,9,11	0.23745992553274062	0.0	0.0	2.9147399372530245	1.8437928005512976	-0.4707042351427294	1.667548280088607	-0.14073735873047338	0.0	0.21653850071442243	0.0	-1.4643294591977702	-1.900923916839573	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,9,11	0.0	0.0	-0.9913265466654988	3.796369661462073	2.897678088808228	-0.5931542521428261	0.0	0.48519071845040457	0.0	0.5884415690637661	0.0	-0.8298137113221238	-2.7248314757541237	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,9,10	0.0	0.0	-0.6923557717723645	2.9842351347546208	2.5480274392154247	0.0	1.3117390373419455	-0.4628081557319558	0.0	0.09727192782173762	0.5545205638762656	0.0	-3.282790663669014	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,8,10,11	0.31374378138891823	0.0	0.0	2.4199726176345533	0.9620230739944257	0.0	1.8370983756547208	-0.4798202564591098	-1.4008825374944112	0.0	0.24563556821014781	-0.5842873568299256	-1.4897555895704182	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,9,10,11	0.23344345158393137	0.0	0.0	2.92473859848993	1.8358373923473366	-0.49809018333637134	1.6019627235074172	0.0	0.0	-0.09633576134365664	0.23243887284033252	-1.4783758149846973	-1.8778260728295344	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,8,11	0.0	0.0	-0.4730722168927525	2.050989222299131	1.3012567314808625	-0.7771054116676466	1.8219604517462458	0.0	-1.58334670965747	0.0	0.0	-0.7276541470628806	-0.7039708588569401	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,8,9,10,11	0.8075358292256134	0.0	0.0	3.722469013774891	0.0	-0.385436641624007	0.0	-0.09175152236004103	-2.4387288600591703	0.0701527366332283	0.5360354353176205	-0.7684809195590349	-0.7135349134832772	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,8,9,10,11	-0.09507410353935755	0.0	0.0	0.0	0.47162279611164354	-1.0619382023781998	2.7066741721010095	0.0	-2.3555440376009984	-0.6733904382901978	0.058072782356230014	-1.7317956178887173	1.977282006228353	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,9,10,11	0.0	0.0	-0.94949840261337	3.8828855989204585	3.0028066188756073	0.0	0.0	-0.04336617593244946	0.0	0.19919419300867017	0.8512201216359966	-0.6616869902414881	-3.1777548154450677	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,7,8,9,10	0.9599418208851132	0.0	-1.6998205365339967	0.0	1.2140716059958145	0.0	2.526535507292303	-0.8614555294243464	-2.3450326468159752	-0.2007587551034256	0.5534809149903184	0.0	0.08780030682430875	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,8,9,10	0.0	0.0	-0.62710545849712	2.5073540440192326	1.5168270901855805	0.0	1.7799718534728044	0.0	-1.7023643071964603	-0.17680356952665047	0.17495260269715943	0.0	-1.833519344957293	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,7,9,10,11	0.24086075365207069	0.0	0.0	3.0057363226368223	1.8561032581511525	0.0	1.5318382326509858	-0.40822959858786606	0.0	-0.009035646021002075	0.5149038246703708	-1.3297228614390235	-2.2339757065671426	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,7,9,11	0.0	0.0	-0.5193560034127596	2.887589310121198	2.347049351818918	0.0	1.408878607325763	-0.0608891414143515	0.0	0.3806793965007793	0.0	-1.300136019524788	-2.2144434237990227	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,9,10	0.0	0.0	-0.7849221852085435	2.879720264482992	2.5121030890861307	-0.3200501473433877	1.3556230482429126	0.0	0.0	0.0020780498939333898	0.3147366774733665	0.0	-3.1577818638658512	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,7,8,9,10,11	-0.5077144307667283	0.0	0.0	0.0	1.4650070471335603	-0.9648807543832536	0.0	-0.7828173907569052	-2.7944865397453107	-0.3631225266905357	0.9136973403192297	-2.0372879405657165	3.340344883444021	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,2,3,4,8,9,10,11	0.0	0.0	-0.9092091273676726	3.5127085003247176	1.9362965714807288	0.0	0.0	0.0	-1.6642409159581475	0.04779649807235671	0.7056306223354828	-0.6058644711925779	-1.613895510182839	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,6,7,8,9,11	1.0867688747205013	0.0	-0.9696455915342794	0.0	0.0	-0.9741588874334383	2.799658851211308	-0.3262828267773921	-2.4017725695775916	-0.034963552278040676	0.0	-1.33640921709233	1.5826323646290519	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,7,10,11	0.0	0.0	-0.9682936968482905	3.75944812655734	2.9368563873228943	-0.4857024729078362	0.0	0.13209593847906745	0.0	0.0	0.8638030164678188	-0.8390133754911089	-2.700237885279507	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,6,7,8,9,11	0.9051328192243029	0.0	-1.5134006483718703	0.0	1.2134457218365597	0.0	2.6711655278600164	-0.470746952056693	-2.087403330838037	0.02134444495049264	0.0	-0.8809610897336178	0.5562760232041606	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,6,8,9,10,11	0.3353974506013561	0.0	0.0	2.4792253543362306	0.9533085087522787	0.0	1.8183769802503775	0.0	-1.4137998324721441	-0.3088759279551764	0.14772827486476486	-0.6709974115093411	-1.4760594014471022	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,6,7,8,9,10,11	0.9847710749121832	0.0	0.0	2.249354987480369	0.0	0.0	2.032490680147183	-0.37271492502105097	-1.7394207277095333	-0.08021858379754318	0.24460218143903725	-0.542178249889064	-1.1984613184620256	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,6,9,11	0.0	0.0	-0.6064955674307397	2.622117079802158	2.308398547025658	-0.47232999297130485	1.550413829143366	0.0	0.0	0.3165345853792282	0.0	-1.4461574166513516	-1.7609655471185426	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,7,8,9	0.0	0.0	0.4141134281174831	2.37131404158862	0.0	-0.6182784219785582	1.9971524938480403	-0.32340231704235156	-2.4145155136504908	0.073870649394046	0.0	0.0	-0.9546758744115008	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
