Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,4,5,8,9	0.0	0.0	-6.315963035856717	0.0	-8.767723469707752	2.086646897523682	0.0	0.0	-0.13352891320587928	2.0993790888481003	0.0	0.0	0.0	5.505967055109479	0.9496923076923076	0.2364672364672365	0.8550798258345427	0.7991983155887493	0.8667133805701536	0.02449054883518374	0.08030196418055074	0.03789954169137299	0.051894296906108736	0.029739077755320954
2,4,6,8,9	0.0	0.0	-5.503276346323711	0.0	-9.046591583031761	0.0	-2.1761004432922855	0.0	0.47940724094824627	2.589645023578172	0.0	0.0	0.0	6.5245487052850475	0.9263076923076923	0.17991452991452989	0.872278664731495	0.8357413976457359	0.877560600517841	0.05825652311292789	0.083646379165084	0.06175420700607995	0.06863939898822578	0.056919210246398136
2,4,5,9,10	0.0	0.0	-6.241793055847952	0.0	-8.906406381623766	1.8932176269640664	0.0	0.0	0.0	2.0531252977663117	-0.9023160790385898	0.0	0.0	5.838051627151904	0.9381538461538461	0.1576923076923077	0.8892597968069665	0.8553432731391902	0.8919414966154809	0.08453366683400389	0.07265529836104165	0.049595389366316266	0.050162228307904635	0.05174295133133459
2,4,7,9,11	0.0	0.0	-5.577519285582438	0.0	-9.252362261306128	0.0	0.0	-3.5409197800917247	0.0	3.539186052035441	0.0	0.13617097000686557	0.0	7.001245981303356	0.9261538461538462	0.07877492877492877	0.9237300435413645	0.9202930402930403	0.9225470085470086	0.055996618663765305	0.054191187172538464	0.04825638111610548	0.052896118660758065	0.048424816126241034
2,4,6,10,12	0.0	0.0	-2.445651859932117	0.0	-8.568526912136623	0.0	-1.330716501403749	0.0	0.0	0.0	-1.147787621054753	0.0	5.478519337489967	1.7608689006970202	0.8843076923076924	0.1423076923076923	0.8704644412191582	0.8588902668213013	0.8698822691469751	0.06626395130539343	0.052650505350577165	0.04346661459816598	0.045736079190444846	0.044727616823196197
2,4,5,6,11	0.0	0.0	-3.128746954238335	0.0	-8.777129520923454	0.19409061885297665	-1.0715201374996575	0.0	0.0	0.0	0.0	-0.4882522489081416	0.0	6.147078228612014	0.9069230769230769	0.3038461538461538	0.7998548621190131	0.7492117463146875	0.8180015913825169	0.06019789848697811	0.11298379864107617	0.0647384910991438	0.07200631621919355	0.051828112028302474
2,4,7,8,10	0.0	0.0	-4.32415358317162	0.0	-8.41467124674265	0.0	0.0	-2.788361596341505	3.5323662091552848	0.0	-2.1474365579640358	0.0	0.0	6.496023050227194	0.8564615384615385	0.06396011396011396	0.8970246734397677	0.9336661339659841	0.890647572716879	0.07126598232457328	0.07597401768512348	0.052299957626497834	0.07159109370598388	0.054053194400070864
2,4,5,7,10	0.0	0.0	-2.7172701829526753	0.0	-9.085136999983671	-0.0675014335545185	0.0	-1.3488791107306501	0.0	0.0	-1.0551843487373005	0.0	0.0	6.181250575160236	0.8990769230769231	0.22863247863247863	0.8341074020319305	0.796121795710669	0.8427997678054042	0.052705276337821766	0.09295185616516213	0.05725036339202117	0.06604823657181874	0.0500362502407027
2,4,6,7,10	0.0	0.0	-2.63956001487386	0.0	-9.097597159458939	0.0	-0.5110563795733161	-0.7325714759935013	0.0	0.0	-1.0889282127779267	0.0	0.0	6.0733687154341185	0.910923076923077	0.24358974358974356	0.8321843251088534	0.7911135538760384	0.8441287087729339	0.05463358310020371	0.12457995919254808	0.0699016811387667	0.08039379940335448	0.05716689880682273
2,4,5,10,12	0.0	0.0	-3.9255975561349756	0.0	-8.91915061372937	0.8238401650615318	0.0	0.0	0.0	0.0	-1.382222754671488	0.0	4.799449442550244	2.403746630779463	0.8844615384615384	0.15740740740740738	0.8628809869375906	0.8467165577772773	0.8635827259493027	0.07075401174148921	0.06431825062401099	0.0523323330625456	0.057709976208760116	0.052788473755022415
2,4,6,9,11	0.0	0.0	-5.481401737529626	0.0	-9.140610971724117	0.0	-2.16068707776475	0.0	0.0	2.9546482881832334	0.0	0.4158644190305935	0.0	6.211048524613993	0.9070769230769231	0.15014245014245015	0.8780116110304789	0.8595395030634669	0.8806778679410259	0.06468201692595453	0.09871126792964971	0.06787326101674677	0.08134265746905943	0.06242849488839865
2,4,6,8,10	0.0	0.0	-3.9364556378241344	0.0	-8.531097451252588	0.0	-1.8894196474074227	0.0	3.1058232378108346	0.0	-2.2463104322996665	0.0	0.0	6.023974832469802	0.844923076923077	0.15	0.8474963715529753	0.8534726399645753	0.8460313619366971	0.0730171415393665	0.11724269818282633	0.07437379140214243	0.09192303544587399	0.06905516765967454
2,4,5,8,10	0.0	0.0	-5.386143105692894	0.0	-9.031528908754431	1.161199694456624	0.0	0.0	1.9818986572984003	0.0	-1.838001831270421	0.0	0.0	6.040099570233865	0.942	0.199002849002849	0.8703193033381714	0.8278501957812303	0.878817994858774	0.03926574609717797	0.10584352336300117	0.050208110444951076	0.06957293129310152	0.040877361440948286
2,4,5,9,11	0.0	0.0	-6.401597568276313	0.0	-8.844032576495799	2.055348487353382	0.0	0.0	0.0	1.9996992099534538	0.0	0.07289898085879978	0.0	5.541685472267339	0.9535384615384614	0.24017094017094015	0.8551161103047896	0.7973549466302853	0.8673490356732048	0.015242419786462551	0.08210171764243022	0.04052799909926773	0.05410373851100948	0.03188052939455509
2,4,6,11,12	0.0	0.0	-2.5746586601109316	0.0	-8.127305876328332	0.0	-1.3424142015617984	0.0	0.0	0.0	0.0	0.5438130620793213	5.3690676469522085	0.9546294338104792	0.9072307692307693	0.2175213675213675	0.8437590711175618	0.8063590543267963	0.8520707725191652	0.04588150418235549	0.09184676609957995	0.054200594666478544	0.06777778082062487	0.04648925902754221
2,4,7,8,11	0.0	0.0	-3.911431853002212	0.0	-7.993988081395865	0.0	0.0	-2.793155866598628	2.614343431012631	0.0	0.0	-0.7669422082712041	0.0	6.2756298102974	0.829076923076923	0.1690883190883191	0.8302612481857764	0.8319974695192087	0.8270729349735768	0.10979151841008894	0.11807054624586244	0.09425540507976919	0.0981906156405714	0.0928895992742572
2,4,7,11,12	0.0	0.0	-2.6005566706064664	0.0	-8.192987810904215	0.0	0.0	-1.747676521085305	0.0	0.0	0.0	0.4123374691089632	5.5643237940200905	1.1529109662512464	0.8995384615384616	0.18361823361823362	0.8572206095791003	0.8294050607037258	0.8615880305677244	0.0546405142620068	0.07744219161059807	0.05189827280709792	0.06445105590112388	0.04856010165722938
2,4,6,7,11	0.0	0.0	-3.046444987085453	0.0	-8.856313738196992	0.0	-0.32037764976330935	-1.1157537283657517	0.0	0.0	0.0	-0.5542292903408615	0.0	6.421160985189208	0.8915384615384616	0.3037037037037037	0.7922714078374457	0.7480294669004347	0.810239621893998	0.06830232134116464	0.13085547931930788	0.0763158678700593	0.084244503322992	0.061907696831126506
2,4,7,9,12	0.0	0.0	-4.805390838372125	0.0	-8.65364447539027	0.0	0.0	-3.744018789839635	0.0	3.0001996318539677	0.0	0.0	3.8303790324401503	4.059636901617184	0.9460000000000001	0.08247863247863248	0.9314586357039187	0.9171259666259667	0.9307364783036259	0.06004120872835699	0.032586229032308775	0.04091577225206606	0.033920648865900856	0.042233990648403184
2,4,8,10,11	0.0	0.0	-5.260174950643	0.0	-10.07721836278502	0.0	0.0	0.0	1.7765291406858545	0.0	-2.211007095541959	-0.5354107463012667	0.0	7.381610698929603	0.942	0.19558404558404557	0.8721335268505082	0.8321489014837178	0.8809603464048534	0.03926574609717799	0.11869106235401626	0.0597882196125103	0.07974588542921128	0.04864100097373772
2,4,6,8,11	0.0	0.0	-3.737839662137656	0.0	-8.338794913669307	0.0	-1.8148416987016938	0.0	2.0451207041975903	0.0	0.0	-0.5159129927027323	0.0	5.847949472332841	0.8292307692307693	0.18019943019943022	0.8246008708272858	0.8208707154359327	0.8222589017846229	0.09951361002336141	0.10303636523546919	0.08273514857018072	0.08409398730751833	0.08133451895959423
2,4,5,11,12	0.0	0.0	-4.130055576932159	0.0	-8.397762099500001	1.0462118411061745	0.0	0.0	0.0	0.0	0.0	0.30263665179963944	4.586032337902717	1.7017697264683105	0.9152307692307693	0.22535612535612537	0.8437590711175618	0.8032071145763728	0.8530684174307076	0.0537161066938325	0.09427315557350796	0.04905230956548894	0.06673840882491006	0.041661397715234416
2,4,6,9,12	0.0	0.0	-4.679551442266363	0.0	-8.528663565267006	0.0	-2.295355531801861	0.0	0.0	2.306184797547229	0.0	0.0	3.6622795911949417	3.640240777046327	0.9383076923076924	0.15356125356125355	0.8914368650217707	0.8577571090385329	0.8951498283851225	0.052105718660812685	0.07155706103286276	0.051885473000772016	0.06176134988261617	0.04886062192982931
2,4,9,10,12	0.0	0.0	-5.056273590437393	0.0	-9.550177984696953	0.0	0.0	0.0	0.0	0.838548655546363	-1.4193534404231112	0.0	4.004510729592082	3.82998528004284	0.9226153846153847	0.10883190883190882	0.9065312046444122	0.8938230103230103	0.9061654775117594	0.05695238330831328	0.04630922458103156	0.026710003857470518	0.03900196384594303	0.028959692152490373
2,5,6,7,9	0.0	0.0	-0.932849414306814	0.0	0.0	3.2941212252336856	-0.8987237689695885	-2.6524198438854745	0.0	4.505977153092733	0.0	0.0	0.0	-0.7676655087674588	0.6664615384615384	0.35527065527065527	0.655188679245283	0.6514816017316017	0.6552043458519022	0.09356780916128477	0.12282011299459558	0.08201077739397357	0.09208944532743764	0.07723489892960922
2,4,7,8,9	0.0	0.0	-5.813623556750732	0.0	-8.934521460564532	0.0	0.0	-3.832105044664408	0.9102458527264515	3.1697957275201114	0.0	0.0	0.0	7.096929647503612	0.9338461538461538	0.06752136752136752	0.933309143686502	0.9311573056573057	0.9318373424518978	0.05503737299358959	0.04360556851079124	0.04193794168771124	0.04364914054369699	0.042829874857718164
2,4,8,9,10	0.0	0.0	-5.645036483086459	0.0	-9.940418159022077	0.0	0.0	0.0	1.0494621913157656	0.7848505946075301	-1.7476057248431718	0.0	0.0	6.927291827755733	0.9418461538461539	0.1952991452991453	0.8722060957910015	0.8303114806563083	0.8803102654111112	0.039498633037540934	0.10482133502625345	0.05083939864240716	0.0701344930514615	0.04222898670677995
2,4,7,10,11	0.0	0.0	-2.5471957271128227	0.0	-9.167971796763014	0.0	0.0	-1.4034880360061621	0.0	0.0	-1.0737385807035957	-0.5789988033447162	0.0	6.5569429269202315	0.8992307692307693	0.2101139601139601	0.8436139332365749	0.8107570496800196	0.8507319788499462	0.05758554223549704	0.0960229139151342	0.06027155237400903	0.07133331299613864	0.05274183211403727
2,4,7,8,12	0.0	0.0	-3.0244999708560254	0.0	-7.204754881804064	0.0	0.0	-3.073633013723776	2.027585775152157	0.0	0.0	0.0	4.318990828328708	2.1332274472440025	0.852769230769231	0.15398860398860398	0.8493831640058056	0.8480929458761107	0.8484445491615304	0.06826696637631448	0.09416687111326819	0.06698931818512881	0.08001566465889469	0.0632063963549772
2,5,6,8,9	0.0	0.0	-0.6482805589331994	0.0	0.0	3.7726868768564628	-2.985752178659915	0.0	0.8307793126472257	3.4631785617685855	0.0	0.0	0.0	-1.3025727362715827	0.6586153846153846	0.29230769230769227	0.683490566037736	0.6862736860285585	0.6705291246384325	0.10387167777496897	0.09123217121196779	0.08693550841801692	0.09243469479442501	0.09159012040714044
2,5,7,8,11	0.0	0.0	-0.06353875465949767	0.0	0.0	1.915508736931688	0.0	-4.7451006931684905	3.951729157895541	0.0	0.0	0.6671859944598009	0.0	-0.5403942563846164	0.6203076923076922	0.17621082621082618	0.7239477503628446	0.7695681818181818	0.6851969421749582	0.09942033175796543	0.045352197069645925	0.06502492929815108	0.06567495366032922	0.0850324208973664
2,4,8,10,12	0.0	0.0	-4.759840067633518	0.0	-9.531129124469775	0.0	0.0	0.0	0.8683931732391283	0.0	-1.866295550264807	0.0	3.8444339734669164	3.90563533061606	0.9266153846153846	0.12777777777777777	0.8988388969521045	0.8814176713370262	0.9010226502448166	0.04979032961406184	0.08686901216282768	0.044898363017338974	0.06918490974761338	0.04115049845948549
2,5,6,10,12	0.0	0.0	2.1952756441957604	0.0	0.0	1.4528009007518978	-1.9333218520524347	0.0	0.0	0.0	-0.5011056186306193	0.0	6.927650118239595	-5.854531402290258	0.6669230769230771	0.1309116809116809	0.7695573294629898	0.83888543711639	0.7389013631190136	0.07424651088568557	0.0722587386681909	0.0452915222422447	0.0760313274499165	0.05247947215496407
2,4,9,11,12	0.0	0.0	-4.896291838251812	0.0	-8.98889253775943	0.0	0.0	0.0	0.0	0.6740097152664344	0.0	0.5131633498480785	3.997358299894396	2.6665865892625935	0.9381538461538461	0.19900284900284898	0.8683962264150944	0.8266142956042846	0.8768782495191972	0.025240148350542557	0.09709636197561725	0.04902112502144453	0.07164158637071703	0.04036517577013046
2,5,6,9,10	0.0	0.0	-0.6508436328404155	0.0	0.0	3.6238512630147355	-2.7829001431763594	0.0	0.0	3.9700739103064153	-0.15575375518204299	0.0	0.0	-1.1838899151159876	0.6510769230769231	0.3111111111111111	0.6702104499274311	0.6725483574396618	0.6595723508687883	0.09279308278647581	0.1002836862138373	0.08155752157486985	0.08671533733295181	0.08124589570306781
2,4,7,10,12	0.0	0.0	-2.3249000166853033	0.0	-8.550008558697076	0.0	0.0	-1.7634905270018266	0.0	0.0	-1.1180754899301966	0.0	5.591200213937421	1.7857548707606152	0.8843076923076924	0.10156695156695157	0.8914005805515238	0.8973748473748474	0.8892191760961212	0.05395944126633584	0.05930461364323506	0.04119591489327646	0.05609651060156936	0.040079572834363246
2,5,7,9,12	0.0	0.0	-0.14589506414202388	0.0	0.0	1.538756868231017	0.0	-3.678311739872794	0.0	3.453238086086285	0.0	0.0	4.663977819140746	-3.4744880211605618	0.7324615384615385	0.3142450142450142	0.7084905660377359	0.7015202414124827	0.7131328023566529	0.0680461034104754	0.12245940898174668	0.07338890888544722	0.08856141414396808	0.061682120250095986
2,5,6,7,10	0.0	0.0	1.484488138342575	0.0	0.0	1.7324727194388543	-1.0127820776797325	-1.42081418479464	0.0	0.0	0.11005224526849725	0.0	0.0	-0.5641961347114773	0.4264615384615385	0.21310541310541314	0.6094339622641509	0.670639834881321	0.5155301296720061	0.07345344296916018	0.08324550367065378	0.04986262544051488	0.10066641743357047	0.06555493987660536
2,4,8,9,11	0.0	0.0	-5.2064160539330695	0.0	-9.412415618229204	0.0	0.0	0.0	0.027115477350298324	1.2007321605119583	0.0	0.021520171506288488	0.0	6.0203231307678315	0.8413846153846153	0.2329059829059829	0.8035921625544267	0.7828952641283976	0.8082323778382718	0.07200410902147414	0.09210313323160249	0.05180173333946055	0.06208976017720176	0.04796201125919469
2,4,7,9,10	0.0	0.0	-5.098871814551873	0.0	-9.28500575095858	0.0	0.0	-3.2103882770862184	0.0	3.269932864072808	-0.5524271908665568	0.0	0.0	6.932781409346066	0.9263076923076923	0.08247863247863246	0.9218432510885342	0.9166324786324787	0.9208211894982151	0.05316247286112696	0.049765686636146764	0.04470953518852809	0.04825389235155956	0.044715654925349485
2,4,8,11,12	0.0	0.0	-4.468425832836216	0.0	-8.923344703530578	0.0	0.0	0.0	0.09562959891118558	0.0	0.0	0.23087972334085327	4.588795872962853	2.466853637969419	0.9344615384615385	0.21780626780626777	0.8570029027576197	0.8119344436988634	0.8668888331902697	0.04221219992472801	0.10013839742481279	0.055415177284181286	0.0708874713020822	0.045963273684033266
2,4,10,11,12	0.0	0.0	-4.032102547781944	0.0	-9.371431222606775	0.0	0.0	0.0	0.0	0.0	-1.5149567803063118	0.4888169864375495	4.8152833570497915	2.516308456861814	0.9035384615384616	0.1311965811965812	0.8855950653120465	0.8741361673726138	0.8864798005229272	0.05474869969545573	0.07712448571750184	0.04625182717513364	0.06678787644753399	0.04453064951963786
2,5,6,9,11	0.0	0.0	-0.8558035040529038	0.0	0.0	3.685019833048101	-2.88037080384724	0.0	0.0	4.013893837530904	0.0	0.1947057497951657	0.0	-1.2512693818573777	0.6547692307692308	0.29985754985754987	0.6777576197387518	0.6798396772309816	0.6654913155519038	0.10468594905236367	0.09691897752158508	0.09038176035912704	0.09505188464986662	0.09412267400197286
2,5,6,11,12	0.0	0.0	1.5767665583656871	0.0	0.0	1.7031081120947444	-2.1315327943655435	0.0	0.0	0.0	0.0	1.348509218905676	7.019096718995231	-6.806610606292937	0.6510769230769231	0.13831908831908832	0.7581640058055152	0.8284040598578221	0.7243838022974517	0.07517962710309856	0.070992354861255	0.03839344480212198	0.07353001803722313	0.047409445576181784
2,5,6,8,10	0.0	0.0	0.9508253708426224	0.0	0.0	2.7536994996235897	-2.6996300342111446	0.0	3.6027888769749077	0.0	-2.64371960001429	0.0	0.0	-0.8856455217233711	0.6896923076923076	0.20270655270655266	0.7444484760522496	0.7696734981265874	0.7249138742603787	0.09360637716605555	0.07928230292923719	0.06889255265355425	0.07461388155031773	0.07369828853774875
2,4,8,9,12	0.0	0.0	-4.9581116445673095	0.0	-9.140081470822324	0.0	0.0	0.0	-0.46122954331284605	0.9969332467768552	0.0	0.0	4.168875629134471	3.128147278525675	0.9383076923076924	0.21396011396011394	0.8608127721335268	0.8158149646888113	0.8707995313435213	0.039135328853825174	0.10583729236471286	0.060314613065007065	0.0767601280665697	0.05043819649922863
2,5,7,8,12	0.0	0.0	1.0796242741005462	0.0	0.0	1.135047430454722	0.0	-4.603523287795246	2.7733219353442156	0.0	0.0	0.0	5.819152019201877	-4.1553677943709095	0.7253846153846155	0.13461538461538464	0.7962989840348331	0.8414527260179433	0.775559866316573	0.08709988824645173	0.044812967362300164	0.03933752021452987	0.04332499193479734	0.05140076973418986
2,5,6,7,11	0.0	0.0	1.3817062310154227	0.0	0.0	1.6994341102464054	-1.13399462616611	-1.2186269725817194	0.0	0.0	0.0	0.40546097000059617	0.0	-0.8290277213527567	0.4304615384615385	0.19843304843304843	0.6189404934687953	0.6894564843481252	0.5246682682439162	0.0729912047875041	0.0875438125970824	0.05742831036714654	0.10776693771257909	0.07042289438001648
2,5,8,10,12	0.0	0.0	1.0166698704516297	0.0	0.0	3.4800969986486576	0.0	0.0	1.206070565288057	0.0	-1.403910046007344	0.0	4.304601691301338	-5.216414676487363	0.6163076923076922	0.24401709401709404	0.6874455732946299	0.7126457888516712	0.6575866674707231	0.09147366808356774	0.08028945471846931	0.05975562047708774	0.06178537821948704	0.06847114306292269
2,5,8,9,10	0.0	0.0	-0.3998719493971	0.0	0.0	5.288797302117307	0.0	0.0	1.0655374669943016	1.8516127354091119	-1.6202760940700767	0.0	0.0	-2.547669937607	0.5426153846153847	0.23205128205128206	0.656966618287373	0.7004006062587298	0.6069204654716189	0.09055006134436053	0.09406553616901271	0.07201442714642388	0.10126456496551905	0.0832749229557965
2,4,9,10,11	0.0	0.0	-5.351607440006681	0.0	-9.675625248922689	0.0	0.0	0.0	0.0	1.4208880275655396	-1.129433014551844	0.0004344095465850906	0.0	6.525871597650543	0.883846153846154	0.1690883190883191	0.8569303338171264	0.8397033984533984	0.8598783017564446	0.034091766171761476	0.08636297614152919	0.04991536554265715	0.06465622921916069	0.04255032757988765
2,5,6,9,12	0.0	0.0	0.20340297418940864	0.0	0.0	2.787934331839558	-2.7966821414599914	0.0	0.0	3.0296521722698886	0.0	0.0	4.889445533443007	-4.616656324080904	0.7130769230769232	0.23632478632478632	0.7387518142235123	0.7504791810443984	0.7292292981361717	0.07165086289673106	0.10121070090274156	0.07297834443049923	0.08426154631143193	0.06777401924885838
2,5,6,8,11	0.0	0.0	0.6200311912921703	0.0	0.0	2.7564651827949356	-2.768517845939909	0.0	2.7592083289396245	0.0	0.0	0.6565464858773633	0.0	-1.7185831975668564	0.7055384615384616	0.2847578347578348	0.7104136429608128	0.7094206349206349	0.7054415578458324	0.07740831568557806	0.0972517252752319	0.06943020819139707	0.07712989962363648	0.06752879116535042
2,5,6,7,8	0.0	0.0	-0.061634921753619606	0.0	0.0	2.093437421394083	0.09987540407123882	-4.9425799031275215	3.9233293008391783	0.0	0.0	0.0	0.0	0.039743574705506574	0.64	0.17948717948717946	0.7316400580551524	0.7720721823158221	0.6982883829764793	0.09138254335905316	0.03896473615398683	0.05824063258744594	0.057824249005813996	0.0766748812922597
2,5,7,8,9	0.0	0.0	-1.5809985805668303	0.0	0.0	3.2766076001372335	0.0	-4.55050782193294	2.192284219659922	3.4481226995692738	0.0	0.0	0.0	-0.2765567879439573	0.7481538461538462	0.24715099715099714	0.7504354136429608	0.7477064678339043	0.7463869645421519	0.08623910616392463	0.08612109618114193	0.07488464182324703	0.0781696084361528	0.07362726641231443
2,5,7,9,10	0.0	0.0	-1.108055742086223	0.0	0.0	3.056256111087441	0.0	-4.021311381730944	0.0	4.600859727295218	0.817276461604628	0.0	0.0	-0.7054523414840962	0.6353846153846154	0.306980056980057	0.6646226415094338	0.6744629645716602	0.651105415112905	0.08392727198145143	0.11846209003488001	0.07995092619874179	0.09894352821121924	0.07825754528952454
2,5,7,10,11	0.0	0.0	1.141190122367193	0.0	0.0	2.2047106786089095	0.0	-2.1474708684367814	0.0	0.0	0.20016477675438357	0.37048422797002534	0.0	-1.0509365561819617	0.384	0.16424501424501425	0.613388969521045	0.7162399872229592	0.49330054367535336	0.054706100175846054	0.09630735872667213	0.04790134161948365	0.12349868049828257	0.05334288595665004
2,5,9,11,12	0.0	0.0	0.020653136548048102	0.0	0.0	4.008354818517225	0.0	0.0	0.0	1.4788363532494258	0.0	1.563277665957081	4.909245947662141	-7.100576086890572	0.5816923076923077	0.2623931623931624	0.6608853410740203	0.6845811267298683	0.6250511327060468	0.10595846009768257	0.0887723869452404	0.07693423529989848	0.08844052990234434	0.0910190943436077
2,5,6,7,12	0.0	0.0	2.1102314369051927	0.0	0.0	1.3552810131603805	-0.5149625874319307	-1.9362575910906912	0.0	0.0	0.0	0.0	7.187236600290069	-5.873754677217116	0.6595384615384615	0.13062678062678063	0.7658925979680696	0.8356034587748142	0.7327796891146364	0.08191220585148237	0.06054734342322894	0.04230209056064696	0.06729877747559124	0.05441462187251552
2,5,8,11,12	0.0	0.0	0.8525051136916119	0.0	0.0	3.207690824007005	0.0	0.0	0.7070956085102486	0.0	0.0	1.5723671008267	5.676223287139091	-7.498231144487963	0.7250769230769232	0.3262108262108262	0.6990566037735849	0.6855364353985045	0.7006727398343215	0.09725231017471785	0.08787684516453756	0.04072669542664497	0.041568698217960935	0.05196726133960768
2,5,8,9,11	0.0	0.0	-0.9828083998101466	0.0	0.0	5.523188078696049	0.0	0.0	0.35226774173463155	2.410335054560145	0.0	0.42437615013217045	0.0	-3.0818307439945003	0.5663076923076924	0.3407407407407407	0.6132075471698114	0.625423592676966	0.5888271953379356	0.10147888695212132	0.1219389860631446	0.08146360547418774	0.10705699729565832	0.0842257990265436
2,6,7,8,11	0.0	0.0	1.1870563320254273	0.0	0.0	0.0	0.16426580647975836	-5.458183503189376	3.640948674988537	0.0	0.0	0.5674865102183774	0.0	-0.3538705032562442	0.5470769230769232	0.09373219373219373	0.7296806966618286	0.8490436876504989	0.6628592261347434	0.09655902324699749	0.06618277156446475	0.07295939949023905	0.10276540861832047	0.09792168345732029
2,5,6,10,11	0.0	0.0	1.5509918020967333	0.0	0.0	1.9487268928566315	-1.9599546930011855	0.0	0.0	0.0	-0.3182482993009654	0.5718781462470272	0.0	-1.2879974287747573	0.41107692307692306	0.1574074074074074	0.6303701015965169	0.7329295051353875	0.5224882239401449	0.06368115844445987	0.09349603082467896	0.0645049816771006	0.13591070141202796	0.07340808678395312
2,5,6,8,12	0.0	0.0	1.423236735309797	0.0	0.0	2.035904866366977	-2.619489363660808	0.0	1.6459155204386806	0.0	0.0	0.0	6.09413986909654	-5.3144420828647565	0.768	0.195014245014245	0.7866473149492017	0.7921307404350884	0.7788277992700063	0.0737428764988153	0.04827546847169773	0.05164161016683867	0.046407444757988796	0.05534388294777085
2,6,7,9,12	0.0	0.0	1.3305202503432878	0.0	0.0	0.0	-0.6284157298694814	-3.190152374574293	0.0	2.8822386028849385	0.0	0.0	5.6895703347214495	-4.35640940397736	0.7132307692307692	0.3071225071225071	0.7028301886792452	0.6949862614480306	0.7021895373747009	0.07117010209317294	0.07948462657624684	0.05904008485091889	0.06402353789527328	0.05606171862799371
2,5,7,8,10	0.0	0.0	0.3444351149659222	0.0	0.0	2.170148178376007	0.0	-4.519849992653753	4.631293015569719	0.0	-1.762521449496044	0.0	0.0	-0.1133225815998982	0.682153846153846	0.1690883190883191	0.7578374455732947	0.7968559431076594	0.7327919287341375	0.10152027809213943	0.0719565007860536	0.07403244870596637	0.080265196507927	0.08377868357873372
2,5,7,9,11	0.0	0.0	-1.064619331307999	0.0	0.0	3.194704953582245	0.0	-3.681493143860729	0.0	4.664448594003007	0.0	0.14887529199844166	0.0	-0.7641934907187965	0.686	0.3666666666666667	0.65899854862119	0.6487687122347917	0.6637710628873692	0.09177396983056545	0.11325135725406126	0.0773291442742422	0.0855801320030318	0.07622206821216661
2,5,9,10,11	0.0	0.0	-0.706405161611695	0.0	0.0	5.11094764460299	0.0	0.0	0.0	2.7152882315348865	-0.9853716026695446	0.3266901256191699	0.0	-2.699960111920698	0.5193846153846154	0.2992877492877493	0.6113207547169811	0.632751487642792	0.566112412065564	0.1032035961026587	0.11044700723850835	0.08697453365805181	0.11214036314163994	0.09656126932530273
2,5,10,11,12	0.0	0.0	1.1473028143755595	0.0	0.0	2.5820383744289424	0.0	0.0	0.0	0.0	-0.8441376228069407	1.7762684019559825	6.6073910806852965	-7.721417834801822	0.6361538461538462	0.24017094017094015	0.6991654571843251	0.7282822776134935	0.6743081034187017	0.09287071882031055	0.11250711889987651	0.07395082148215175	0.08791553770768319	0.07700549347898954
2,6,8,9,10	0.0	0.0	0.9074010342257018	0.0	0.0	0.0	-4.002860609820259	0.0	2.0446868795458952	2.752139150425358	-1.7415294392713776	0.0	0.0	0.035969441340076846	0.686	0.3631054131054131	0.6608853410740203	0.6473027960792143	0.6653208282761411	0.05292598381998778	0.06231587272079724	0.04775764124147208	0.05100915483031237	0.04570147236274686
2,6,7,8,12	0.0	0.0	1.7073408726529067	0.0	0.0	0.0	0.2325810556086989	-4.962921595490855	2.4982746693751627	0.0	0.0	0.0	6.092838062155064	-4.209845369838636	0.7138461538461539	0.13447293447293446	0.7906386066763424	0.836312692138779	0.7684964508046932	0.08816337711935018	0.04998437268469543	0.06046956925328178	0.06405526864399075	0.07038899090561129
2,5,8,9,12	0.0	0.0	-0.1255137072438246	0.0	0.0	4.389929074569587	0.0	0.0	-0.7674576473949419	2.2663896946091335	0.0	0.0	3.970368026449748	-5.233930785507428	0.5895384615384616	0.3034188034188034	0.6436502177068214	0.6559352247247123	0.6183447257838648	0.0975311814803181	0.10598903269366537	0.08539755697508608	0.09741121420760161	0.0913593892218949
2,5,7,10,12	0.0	0.0	1.9707815772874266	0.0	0.0	1.4455674430813725	0.0	-2.511540039415885	0.0	0.0	0.15531719861987325	0.0	7.203338633740268	-5.857037759962536	0.6516923076923077	0.14188034188034188	0.756422351233672	0.8254196657652034	0.7223748573826851	0.08604443602240763	0.07428798829767091	0.041835553617504496	0.07501881710560139	0.05479451419788125
2,6,9,11,12	0.0	0.0	0.9404138620035877	0.0	0.0	0.0	-3.1274947669330784	0.0	0.0	2.8878777497239527	0.0	2.0526974478744022	5.913088443191284	-6.2810864030332585	0.7055384615384617	0.3037037037037037	0.7009433962264151	0.6994322748938171	0.6990908518318129	0.07299250184398247	0.10056778284215963	0.06040068594519315	0.08110159105268919	0.055071532657058386
2,7,8,9,12	0.0	0.0	0.940916672318777	0.0	0.0	0.0	0.0	-4.974816016658356	1.7167106997277728	2.32953346460119	0.0	0.0	5.252850492700842	-3.6504996633017064	0.791076923076923	0.2433048433048433	0.7733671988388969	0.7639233216830548	0.7750625733333961	0.0616683245152705	0.0932059457168798	0.05881783136185158	0.07183230904733819	0.05298706967174471
